# disorder/μ phi/π evs ...
1.8947	0.34	0.87997	-0.87997	-0.99252	0.99252	-1.0306	1.0306	-1.0482	1.0482	-1.1075	1.1075	-1.1348	1.1348	1.1402	-1.1402	1.1956	-1.1956	1.2064	-1.2064	1.2553	-1.2553	1.3541	-1.3541	-1.386	1.386	1.4621	-1.4621	1.4811	-1.4811	1.502	-1.502	1.5135	-1.5135	1.5556	-1.5556	1.5922	-1.5922	-1.6558	1.6558	-1.7106	1.7106	
1.8947	0.36	0.87112	-0.87112	0.98952	-0.98952	-1.0302	1.0302	-1.0429	1.0429	-1.1074	1.1074	1.1331	-1.1331	1.14	-1.14	-1.1953	1.1953	-1.2046	1.2046	1.254	-1.254	-1.3542	1.3542	-1.386	1.386	-1.4617	1.4617	1.4813	-1.4813	1.502	-1.502	-1.5132	1.5132	1.5556	-1.5556	1.5923	-1.5923	1.6554	-1.6554	-1.7097	1.7097	
1.8947	0.38	-0.8618	0.8618	-0.98598	0.98598	-1.0298	1.0298	-1.0378	1.0378	1.1071	-1.1071	1.131	-1.131	1.1398	-1.1398	-1.195	1.195	-1.203	1.203	-1.2528	1.2528	-1.3543	1.3543	1.386	-1.386	1.4613	-1.4613	1.4814	-1.4814	1.502	-1.502	-1.5128	1.5128	1.5557	-1.5557	1.5925	-1.5925	-1.655	1.655	-1.7087	1.7087	
1.8947	0.4	-0.85202	0.85202	-0.98183	0.98183	-1.0292	1.0292	-1.0333	1.0333	1.1069	-1.1069	-1.1287	1.1287	1.1397	-1.1397	-1.1945	1.1945	-1.2016	1.2016	-1.2516	1.2516	-1.3543	1.3543	1.386	-1.386	1.4609	-1.4609	1.4816	-1.4816	-1.5019	1.5019	-1.5125	1.5125	-1.5558	1.5558	1.5926	-1.5926	1.6546	-1.6546	-1.7077	1.7077	
1.8947	0.42	0.84181	-0.84181	0.97706	-0.97706	1.0273	-1.0273	1.0305	-1.0305	1.1065	-1.1065	1.1261	-1.1261	-1.1397	1.1397	-1.1938	1.1938	-1.2005	1.2005	1.2505	-1.2505	1.3544	-1.3544	1.386	-1.386	1.4606	-1.4606	-1.4817	1.4817	1.5019	-1.5019	-1.5122	1.5122	1.5559	-1.5559	1.5928	-1.5928	1.6542	-1.6542	1.7066	-1.7066	
1.8947	0.44	-0.83119	0.83119	0.97168	-0.97168	-1.0237	1.0237	1.0297	-1.0297	1.1059	-1.1059	-1.1235	1.1235	1.1396	-1.1396	1.1931	-1.1931	1.1997	-1.1997	1.2495	-1.2495	-1.3545	1.3545	1.3859	-1.3859	1.4602	-1.4602	1.4819	-1.4819	-1.5018	1.5018	1.5119	-1.5119	1.5559	-1.5559	1.5929	-1.5929	-1.6539	1.6539	1.7056	-1.7056	
1.8947	0.46	-0.82019	0.82019	-0.96572	0.96572	-1.02	1.02	-1.0293	1.0293	1.1052	-1.1052	-1.1208	1.1208	-1.1396	1.1396	1.1922	-1.1922	-1.1992	1.1992	-1.2485	1.2485	1.3545	-1.3545	1.3859	-1.3859	-1.4598	1.4598	1.482	-1.482	-1.5018	1.5018	-1.5116	1.5116	-1.556	1.556	1.593	-1.593	-1.6535	1.6535	-1.7046	1.7046	
1.8947	0.48	-0.80885	0.80885	0.95926	-0.95926	-1.0164	1.0164	-1.029	1.029	-1.104	1.104	-1.1182	1.1182	1.1396	-1.1396	1.1913	-1.1913	-1.1988	1.1988	1.2476	-1.2476	-1.3546	1.3546	1.3859	-1.3859	1.4595	-1.4595	1.4822	-1.4822	1.5017	-1.5017	-1.5113	1.5113	1.5561	-1.5561	1.5932	-1.5932	-1.6532	1.6532	1.7036	-1.7036	
1.8947	0.5	-0.7972	0.7972	0.95238	-0.95238	-1.0131	1.0131	1.0288	-1.0288	1.1024	-1.1024	-1.1161	1.1161	1.1396	-1.1396	1.1905	-1.1905	1.1985	-1.1985	1.2467	-1.2467	1.3547	-1.3547	-1.3859	1.3859	-1.4591	1.4591	1.4823	-1.4823	1.5017	-1.5017	1.5111	-1.5111	1.5562	-1.5562	1.5933	-1.5933	1.6528	-1.6528	-1.7025	1.7025	
1.8947	0.52	-0.78527	0.78527	0.94515	-0.94515	1.0098	-1.0098	-1.0285	1.0285	1.1002	-1.1002	1.1144	-1.1144	1.1396	-1.1396	1.1897	-1.1897	-1.1983	1.1983	-1.2459	1.2459	-1.3547	1.3547	1.3858	-1.3858	-1.4588	1.4588	1.4824	-1.4824	1.5016	-1.5016	1.5108	-1.5108	-1.5562	1.5562	1.5934	-1.5934	1.6525	-1.6525	-1.7015	1.7015	
1.8947	0.54	-0.77312	0.77312	-0.93766	0.93766	1.0066	-1.0066	1.0283	-1.0283	1.0975	-1.0975	1.1132	-1.1132	1.1396	-1.1396	1.189	-1.189	1.1982	-1.1982	1.2452	-1.2452	1.3547	-1.3547	1.3858	-1.3858	1.4584	-1.4584	1.4825	-1.4825	1.5015	-1.5015	-1.5106	1.5106	1.5563	-1.5563	1.5936	-1.5936	1.6522	-1.6522	-1.7006	1.7006	
1.8947	0.56	0.76078	-0.76078	-0.92998	0.92998	-1.0034	1.0034	-1.0282	1.0282	-1.0945	1.0945	1.1124	-1.1124	-1.1396	1.1396	1.1884	-1.1884	-1.1981	1.1981	-1.2445	1.2445	-1.3548	1.3548	-1.3857	1.3857	-1.4581	1.4581	-1.4827	1.4827	-1.5015	1.5015	1.5104	-1.5104	1.5564	-1.5564	-1.5937	1.5937	-1.6519	1.6519	1.6996	-1.6996	
1.8947	0.58	-0.7483	0.7483	-0.92218	0.92218	-1.0001	1.0001	1.028	-1.028	-1.0913	1.0913	1.1118	-1.1118	1.1396	-1.1396	1.1879	-1.1879	1.198	-1.198	1.2438	-1.2438	-1.3548	1.3548	-1.3857	1.3857	-1.4578	1.4578	-1.4828	1.4828	-1.5014	1.5014	-1.5102	1.5102	1.5565	-1.5565	-1.5938	1.5938	-1.6516	1.6516	1.6987	-1.6987	
1.8947	0.6	0.73574	-0.73574	0.9143	-0.9143	0.99679	-0.99679	1.0278	-1.0278	-1.0881	1.0881	1.1114	-1.1114	1.1396	-1.1396	1.1874	-1.1874	-1.1979	1.1979	1.2432	-1.2432	1.3548	-1.3548	-1.3856	1.3856	1.4575	-1.4575	1.4829	-1.4829	1.5013	-1.5013	-1.5101	1.5101	1.5565	-1.5565	1.5939	-1.5939	1.6513	-1.6513	-1.6977	1.6977	
1.8947	0.62	-0.72316	0.72316	-0.90642	0.90642	0.99339	-0.99339	1.0277	-1.0277	1.085	-1.085	1.1111	-1.1111	1.1396	-1.1396	1.187	-1.187	1.1979	-1.1979	-1.2427	1.2427	1.3548	-1.3548	-1.3856	1.3856	1.4572	-1.4572	1.483	-1.483	1.5013	-1.5013	-1.5099	1.5099	1.5566	-1.5566	1.5941	-1.5941	1.651	-1.651	1.6969	-1.6969	
1.8947	0.64	0.7106	-0.7106	-0.89857	0.89857	-0.98991	0.98991	1.0276	-1.0276	-1.082	1.082	1.1109	-1.1109	1.1396	-1.1396	-1.1866	1.1866	-1.1978	1.1978	-1.2421	1.2421	-1.3548	1.3548	-1.3855	1.3855	1.457	-1.457	1.4831	-1.4831	1.5012	-1.5012	-1.5098	1.5098	1.5566	-1.5566	-1.5942	1.5942	1.6508	-1.6508	1.696	-1.696	
1.8947	0.66	0.69814	-0.69814	-0.89081	0.89081	0.98637	-0.98637	1.0274	-1.0274	1.0792	-1.0792	1.1107	-1.1107	1.1396	-1.1396	1.1863	-1.1863	-1.1978	1.1978	1.2416	-1.2416	1.3548	-1.3548	1.3855	-1.3855	1.4567	-1.4567	-1.4831	1.4831	-1.5011	1.5011	-1.5096	1.5096	1.5567	-1.5567	1.5943	-1.5943	-1.6505	1.6505	1.6952	-1.6952	
1.8947	0.68	0.68583	-0.68583	0.88317	-0.88317	0.98278	-0.98278	1.0273	-1.0273	-1.0766	1.0766	1.1106	-1.1106	1.1396	-1.1396	-1.186	1.186	1.1978	-1.1978	-1.2412	1.2412	1.3548	-1.3548	1.3854	-1.3854	1.4565	-1.4565	1.4832	-1.4832	1.501	-1.501	-1.5095	1.5095	1.5568	-1.5568	1.5944	-1.5944	1.6503	-1.6503	-1.6944	1.6944	
1.8947	0.7	0.67375	-0.67375	0.87572	-0.87572	0.97917	-0.97917	1.0272	-1.0272	1.0742	-1.0742	1.1105	-1.1105	1.1396	-1.1396	-1.1858	1.1858	-1.1978	1.1978	1.2408	-1.2408	-1.3548	1.3548	-1.3854	1.3854	-1.4563	1.4563	1.4833	-1.4833	-1.501	1.501	-1.5094	1.5094	-1.5568	1.5568	-1.5945	1.5945	1.6501	-1.6501	-1.6936	1.6936	
1.8947	0.72	-0.66196	0.66196	-0.86849	0.86849	0.97557	-0.97557	1.0271	-1.0271	-1.072	1.072	1.1104	-1.1104	1.1396	-1.1396	1.1856	-1.1856	1.1977	-1.1977	1.2404	-1.2404	-1.3548	1.3548	-1.3853	1.3853	-1.4561	1.4561	1.4834	-1.4834	1.5009	-1.5009	1.5093	-1.5093	1.5569	-1.5569	-1.5945	1.5945	1.6499	-1.6499	-1.6929	1.6929	
1.8947	0.74	0.65053	-0.65053	0.86152	-0.86152	-0.97201	0.97201	-1.027	1.027	-1.07	1.07	1.1103	-1.1103	-1.1396	1.1396	-1.1854	1.1854	-1.1977	1.1977	1.24	-1.24	-1.3548	1.3548	1.3853	-1.3853	-1.4559	1.4559	-1.4834	1.4834	-1.5009	1.5009	-1.5092	1.5092	1.5569	-1.5569	1.5946	-1.5946	1.6497	-1.6497	1.6923	-1.6923	
1.8947	0.76	0.63955	-0.63955	-0.85486	0.85486	0.96854	-0.96854	1.0269	-1.0269	1.0682	-1.0682	1.1103	-1.1103	-1.1396	1.1396	-1.1853	1.1853	-1.1977	1.1977	1.2397	-1.2397	-1.3548	1.3548	-1.3852	1.3852	1.4557	-1.4557	1.4835	-1.4835	1.5008	-1.5008	-1.5092	1.5092	1.5569	-1.5569	-1.5947	1.5947	1.6496	-1.6496	1.6917	-1.6917	
1.8947	0.78	0.62907	-0.62907	0.84855	-0.84855	0.96518	-0.96518	1.0269	-1.0269	-1.0667	1.0667	1.1102	-1.1102	1.1396	-1.1396	1.1852	-1.1852	1.1977	-1.1977	1.2394	-1.2394	-1.3548	1.3548	-1.3852	1.3852	-1.4556	1.4556	1.4835	-1.4835	1.5007	-1.5007	-1.5091	1.5091	-1.557	1.557	1.5948	-1.5948	1.6494	-1.6494	-1.6911	1.6911	
1.8947	0.8	0.61918	-0.61918	-0.84262	0.84262	-0.96198	0.96198	-1.0268	1.0268	-1.0653	1.0653	1.1102	-1.1102	-1.1396	1.1396	-1.1851	1.1851	-1.1977	1.1977	-1.2392	1.2392	-1.3548	1.3548	1.3851	-1.3851	1.4554	-1.4554	1.4836	-1.4836	1.5007	-1.5007	-1.509	1.509	1.557	-1.557	1.5948	-1.5948	1.6493	-1.6493	1.6906	-1.6906	
1.8947	0.82	-0.60996	0.60996	-0.83713	0.83713	0.95898	-0.95898	1.0267	-1.0267	1.0641	-1.0641	1.1102	-1.1102	1.1396	-1.1396	1.185	-1.185	-1.1977	1.1977	1.2389	-1.2389	-1.3548	1.3548	1.3851	-1.3851	1.4553	-1.4553	1.4836	-1.4836	1.5006	-1.5006	-1.509	1.509	1.557	-1.557	1.5949	-1.5949	1.6491	-1.6491	1.6901	-1.6901	
1.8947	0.84	0.60146	-0.60146	-0.83211	0.83211	0.9562	-0.9562	-1.0267	1.0267	1.063	-1.063	1.1101	-1.1101	1.1396	-1.1396	-1.1849	1.1849	1.1977	-1.1977	1.2387	-1.2387	1.3548	-1.3548	-1.3851	1.3851	1.4552	-1.4552	1.4837	-1.4837	1.5006	-1.5006	1.5089	-1.5089	1.5571	-1.5571	1.5949	-1.5949	-1.649	1.649	1.6896	-1.6896	
1.8947	0.86	-0.59378	0.59378	0.82758	-0.82758	-0.95368	0.95368	1.0266	-1.0266	1.0621	-1.0621	1.1101	-1.1101	-1.1396	1.1396	1.1848	-1.1848	1.1977	-1.1977	1.2385	-1.2385	1.3548	-1.3548	-1.385	1.385	1.4551	-1.4551	1.4837	-1.4837	1.5006	-1.5006	-1.5089	1.5089	1.5571	-1.5571	1.595	-1.595	-1.6489	1.6489	1.6893	-1.6893	
1.8947	0.88	0.58696	-0.58696	0.82359	-0.82359	0.95143	-0.95143	1.0266	-1.0266	-1.0614	1.0614	1.1101	-1.1101	1.1396	-1.1396	1.1848	-1.1848	-1.1977	1.1977	-1.2384	1.2384	1.3548	-1.3548	1.385	-1.385	1.455	-1.455	1.4837	-1.4837	1.5005	-1.5005	-1.5089	1.5089	1.5571	-1.5571	1.595	-1.595	-1.6489	1.6489	-1.6889	1.6889	
1.8947	0.9	-0.58108	0.58108	0.82016	-0.82016	0.9495	-0.9495	1.0266	-1.0266	1.0607	-1.0607	1.1101	-1.1101	1.1396	-1.1396	1.1847	-1.1847	1.1977	-1.1977	1.2382	-1.2382	1.3548	-1.3548	1.385	-1.385	1.4549	-1.4549	1.4838	-1.4838	1.5005	-1.5005	-1.5088	1.5088	1.5571	-1.5571	1.5951	-1.5951	1.6488	-1.6488	-1.6886	1.6886	
1.8947	0.92	0.57619	-0.57619	-0.81732	0.81732	-0.94789	0.94789	1.0265	-1.0265	1.0602	-1.0602	1.1101	-1.1101	1.1396	-1.1396	-1.1847	1.1847	-1.1976	1.1976	1.2381	-1.2381	1.3548	-1.3548	-1.385	1.385	-1.4548	1.4548	1.4838	-1.4838	1.5005	-1.5005	-1.5088	1.5088	1.5572	-1.5572	1.5951	-1.5951	-1.6487	1.6487	1.6884	-1.6884	
1.8947	0.94	-0.57233	0.57233	0.81509	-0.81509	-0.94662	0.94662	1.0265	-1.0265	-1.0598	1.0598	1.1101	-1.1101	1.1396	-1.1396	1.1847	-1.1847	-1.1976	1.1976	1.238	-1.238	-1.3548	1.3548	-1.3849	1.3849	1.4548	-1.4548	1.4838	-1.4838	1.5005	-1.5005	-1.5088	1.5088	-1.5572	1.5572	-1.5951	1.5951	1.6487	-1.6487	1.6882	-1.6882	
1.8947	0.96	0.56954	-0.56954	0.81348	-0.81348	-0.9457	0.9457	-1.0265	1.0265	-1.0596	1.0596	1.1101	-1.1101	1.1396	-1.1396	1.1847	-1.1847	1.1976	-1.1976	1.238	-1.238	1.3548	-1.3548	1.3849	-1.3849	-1.4547	1.4547	1.4838	-1.4838	1.5004	-1.5004	-1.5088	1.5088	1.5572	-1.5572	1.5951	-1.5951	1.6486	-1.6486	-1.6881	1.6881	
1.8947	0.98	0.56786	-0.56786	0.81251	-0.81251	0.94515	-0.94515	1.0265	-1.0265	1.0594	-1.0594	1.1101	-1.1101	1.1396	-1.1396	1.1847	-1.1847	1.1976	-1.1976	1.2379	-1.2379	1.3548	-1.3548	1.3849	-1.3849	1.4547	-1.4547	1.4838	-1.4838	1.5004	-1.5004	-1.5088	1.5088	-1.5572	1.5572	1.5951	-1.5951	1.6486	-1.6486	1.688	-1.688	
1.8947	1	-0.5673	0.5673	0.81219	-0.81219	0.94496	-0.94496	1.0265	-1.0265	1.0594	-1.0594	1.11	-1.11	1.1396	-1.1396	1.1847	-1.1847	1.1976	-1.1976	1.2379	-1.2379	-1.3548	1.3548	1.3849	-1.3849	1.4547	-1.4547	1.4838	-1.4838	1.5004	-1.5004	-1.5088	1.5088	1.5572	-1.5572	1.5951	-1.5951	-1.6486	1.6486	-1.688	1.688	

2.1053	-1	0.10817	-0.10817	0.80142	-0.80142	-1	1	-1.0341	1.0341	1.0817	-1.0817	-1.0993	1.0993	1.1023	-1.1023	-1.1355	1.1355	1.2009	-1.2009	1.2799	-1.2799	1.3269	-1.3269	1.3381	-1.3381	1.3831	-1.3831	1.4582	-1.4582	-1.5463	1.5463	-1.5651	1.5651	-1.6007	1.6007	-1.7852	1.7852	1.9102	-1.9102	1.9531	-1.9531	
2.1053	-0.98	0.11188	-0.11188	0.8017	-0.8017	-1	1	-1.0341	1.0341	-1.0818	1.0818	-1.0993	1.0993	-1.1024	1.1024	-1.1355	1.1355	1.2009	-1.2009	-1.2799	1.2799	-1.3269	1.3269	1.3381	-1.3381	1.3832	-1.3832	-1.4582	1.4582	-1.5463	1.5463	-1.5651	1.5651	-1.6007	1.6007	1.7852	-1.7852	1.9102	-1.9102	1.9531	-1.9531	
2.1053	-0.96	0.12235	-0.12235	0.80255	-0.80255	-1.0001	1.0001	-1.0341	1.0341	-1.0819	1.0819	-1.0993	1.0993	-1.1026	1.1026	-1.1355	1.1355	-1.201	1.201	-1.2799	1.2799	1.3269	-1.3269	1.3381	-1.3381	1.3834	-1.3834	1.4582	-1.4582	-1.5464	1.5464	-1.5651	1.5651	-1.6008	1.6008	-1.7852	1.7852	1.9103	-1.9103	1.9531	-1.9531	
2.1053	-0.94	0.138	-0.138	0.80396	-0.80396	-1.0001	1.0001	-1.0341	1.0341	-1.0822	1.0822	-1.0993	1.0993	1.1029	-1.1029	-1.1355	1.1355	1.2011	-1.2011	-1.28	1.28	1.3269	-1.3269	1.3381	-1.3381	1.3837	-1.3837	-1.4581	1.4581	1.5466	-1.5466	-1.5651	1.5651	-1.601	1.601	1.7852	-1.7852	1.9105	-1.9105	1.9532	-1.9532	
2.1053	-0.92	0.15725	-0.15725	0.80593	-0.80593	-1.0002	1.0002	-1.0342	1.0342	1.0826	-1.0826	-1.0993	1.0993	1.1034	-1.1034	-1.1355	1.1355	-1.2013	1.2013	1.28	-1.28	1.327	-1.327	1.3381	-1.3381	-1.3842	1.3842	-1.458	1.458	1.5468	-1.5468	-1.5651	1.5651	-1.6013	1.6013	-1.7852	1.7852	1.9107	-1.9107	1.9532	-1.9532	
2.1053	-0.9	-0.17887	0.17887	-0.80842	0.80842	1.0003	-1.0003	-1.0342	1.0342	1.083	-1.083	-1.0993	1.0993	-1.104	1.104	1.1355	-1.1355	1.2015	-1.2015	1.28	-1.28	1.327	-1.327	1.3382	-1.3382	1.3848	-1.3848	1.4579	-1.4579	1.5471	-1.5471	-1.5651	1.5651	-1.6016	1.6016	1.7852	-1.7852	1.911	-1.911	-1.9533	1.9533	
2.1053	-0.88	0.20205	-0.20205	0.81144	-0.81144	-1.0004	1.0004	-1.0343	1.0343	-1.0835	1.0835	-1.0993	1.0993	1.1047	-1.1047	-1.1355	1.1355	1.2018	-1.2018	1.28	-1.28	-1.327	1.327	-1.3382	1.3382	-1.3855	1.3855	-1.4578	1.4578	-1.5475	1.5475	-1.5651	1.5651	-1.602	1.602	-1.7853	1.7853	-1.9113	1.9113	1.9534	-1.9534	
2.1053	-0.86	-0.22622	0.22622	-0.81496	0.81496	-1.0005	1.0005	-1.0344	1.0344	1.084	-1.084	-1.0993	1.0993	-1.1056	1.1056	-1.1355	1.1355	1.2021	-1.2021	1.28	-1.28	1.327	-1.327	1.3383	-1.3383	-1.3864	1.3864	-1.4576	1.4576	-1.5479	1.5479	-1.5651	1.5651	-1.6025	1.6025	1.7853	-1.7853	1.9117	-1.9117	1.9535	-1.9535	
2.1053	-0.84	0.25102	-0.25102	0.81895	-0.81895	-1.0006	1.0006	-1.0345	1.0345	1.0845	-1.0845	-1.0993	1.0993	1.1067	-1.1067	-1.1354	1.1354	1.2024	-1.2024	-1.2801	1.2801	1.327	-1.327	1.3384	-1.3384	-1.3874	1.3874	-1.4574	1.4574	1.5484	-1.5484	-1.5651	1.5651	-1.6031	1.6031	-1.7853	1.7853	1.9122	-1.9122	1.9537	-1.9537	
2.1053	-0.82	0.27619	-0.27619	0.8234	-0.8234	1.0007	-1.0007	-1.0346	1.0346	1.0851	-1.0851	-1.0993	1.0993	1.108	-1.108	-1.1354	1.1354	1.2028	-1.2028	1.2801	-1.2801	1.327	-1.327	1.3384	-1.3384	1.3885	-1.3885	-1.4572	1.4572	1.549	-1.549	-1.5651	1.5651	-1.6037	1.6037	1.7853	-1.7853	1.9127	-1.9127	1.9538	-1.9538	
2.1053	-0.8	0.30157	-0.30157	0.82826	-0.82826	1.0009	-1.0009	-1.0347	1.0347	1.0856	-1.0856	-1.0993	1.0993	1.1095	-1.1095	1.1354	-1.1354	1.2033	-1.2033	-1.2801	1.2801	1.327	-1.327	-1.3385	1.3385	1.3897	-1.3897	-1.4569	1.4569	1.5496	-1.5496	-1.5651	1.5651	-1.6045	1.6045	1.7854	-1.7854	1.9132	-1.9132	1.954	-1.954	
2.1053	-0.78	0.32701	-0.32701	-0.83352	0.83352	1.001	-1.001	-1.0347	1.0347	-1.0861	1.0861	-1.0993	1.0993	-1.1111	1.1111	-1.1355	1.1355	1.2038	-1.2038	1.2802	-1.2802	1.3271	-1.3271	1.3385	-1.3385	1.3911	-1.3911	-1.4567	1.4567	-1.5503	1.5503	-1.5651	1.5651	-1.6053	1.6053	1.7854	-1.7854	1.9139	-1.9139	1.9542	-1.9542	
2.1053	-0.76	0.35242	-0.35242	0.83914	-0.83914	1.0012	-1.0012	-1.0348	1.0348	1.0866	-1.0866	-1.0993	1.0993	1.1129	-1.1129	1.1355	-1.1355	-1.2043	1.2043	1.2802	-1.2802	1.3271	-1.3271	1.3386	-1.3386	1.3925	-1.3925	1.4564	-1.4564	1.5511	-1.5511	-1.5651	1.5651	-1.6062	1.6062	1.7854	-1.7854	1.9145	-1.9145	1.9544	-1.9544	
2.1053	-0.74	0.37771	-0.37771	0.84508	-0.84508	-1.0013	1.0013	-1.0349	1.0349	-1.087	1.087	-1.0993	1.0993	-1.1149	1.1149	-1.1356	1.1356	-1.2049	1.2049	1.2803	-1.2803	1.3271	-1.3271	1.3387	-1.3387	1.3941	-1.3941	-1.456	1.456	-1.5519	1.5519	-1.5652	1.5652	-1.6071	1.6071	1.7855	-1.7855	1.9152	-1.9152	1.9547	-1.9547	
2.1053	-0.72	0.40281	-0.40281	0.85131	-0.85131	1.0015	-1.0015	-1.035	1.035	1.0874	-1.0874	-1.0993	1.0993	-1.1169	1.1169	-1.1357	1.1357	-1.2055	1.2055	1.2803	-1.2803	1.3271	-1.3271	1.3387	-1.3387	-1.3959	1.3959	-1.4557	1.4557	1.5528	-1.5528	-1.5652	1.5652	-1.6082	1.6082	1.7855	-1.7855	1.9159	-1.9159	1.9549	-1.9549	
2.1053	-0.7	-0.42768	0.42768	-0.85779	0.85779	-1.0016	1.0016	-1.0351	1.0351	-1.0877	1.0877	-1.0993	1.0993	-1.119	1.119	-1.1359	1.1359	1.2062	-1.2062	1.2804	-1.2804	1.3271	-1.3271	1.3388	-1.3388	1.3977	-1.3977	1.4553	-1.4553	1.5537	-1.5537	-1.5652	1.5652	-1.6093	1.6093	1.7856	-1.7856	1.9167	-1.9167	1.9552	-1.9552	
2.1053	-0.68	0.45225	-0.45225	0.8645	-0.8645	1.0017	-1.0017	-1.0352	1.0352	-1.088	1.088	-1.0993	1.0993	-1.1211	1.1211	-1.1362	1.1362	1.2069	-1.2069	1.2805	-1.2805	-1.3271	1.3271	-1.3388	1.3388	-1.3996	1.3996	-1.4549	1.4549	1.5547	-1.5547	-1.5652	1.5652	-1.6105	1.6105	1.7856	-1.7856	1.9175	-1.9175	1.9556	-1.9556	
2.1053	-0.66	-0.4765	0.4765	0.87138	-0.87138	-1.0019	1.0019	-1.0353	1.0353	-1.0883	1.0883	-1.0993	1.0993	-1.1231	1.1231	-1.1367	1.1367	-1.2077	1.2077	1.2805	-1.2805	1.3271	-1.3271	1.3388	-1.3388	-1.4016	1.4016	-1.4545	1.4545	1.5557	-1.5557	-1.5652	1.5652	-1.6118	1.6118	-1.7857	1.7857	-1.9183	1.9183	1.9559	-1.9559	
2.1053	-0.64	-0.50037	0.50037	0.87841	-0.87841	-1.002	1.002	-1.0354	1.0354	-1.0885	1.0885	-1.0993	1.0993	1.1249	-1.1249	-1.1374	1.1374	1.2085	-1.2085	1.2806	-1.2806	1.3272	-1.3272	1.3388	-1.3388	1.4036	-1.4036	1.454	-1.454	1.5567	-1.5567	-1.5652	1.5652	-1.6132	1.6132	-1.7857	1.7857	1.9192	-1.9192	-1.9563	1.9563	
2.1053	-0.62	-0.52384	0.52384	0.88554	-0.88554	1.0021	-1.0021	-1.0355	1.0355	1.0887	-1.0887	-1.0993	1.0993	1.1264	-1.1264	-1.1385	1.1385	1.2093	-1.2093	1.2807	-1.2807	1.3272	-1.3272	1.3388	-1.3388	-1.4058	1.4058	-1.4536	1.4536	1.5578	-1.5578	-1.5653	1.5653	-1.6146	1.6146	1.7858	-1.7858	1.92	-1.92	1.9568	-1.9568	
2.1053	-0.6	-0.54686	0.54686	0.89275	-0.89275	-1.0023	1.0023	-1.0356	1.0356	-1.0889	1.0889	-1.0993	1.0993	-1.1276	1.1276	1.14	-1.14	-1.2102	1.2102	-1.2807	1.2807	1.3272	-1.3272	1.3388	-1.3388	1.408	-1.408	1.4531	-1.4531	-1.559	1.559	-1.5653	1.5653	1.6161	-1.6161	-1.7858	1.7858	-1.9209	1.9209	-1.9572	1.9572	
2.1053	-0.58	-0.56942	0.56942	-0.89998	0.89998	-1.0024	1.0024	-1.0357	1.0357	1.0891	-1.0891	-1.0993	1.0993	1.1284	-1.1284	-1.1418	1.1418	1.2111	-1.2111	-1.2808	1.2808	1.3272	-1.3272	-1.3388	1.3388	1.4102	-1.4102	-1.4526	1.4526	-1.5601	1.5601	-1.5654	1.5654	1.6177	-1.6177	-1.7858	1.7858	1.9217	-1.9217	-1.9577	1.9577	
2.1053	-0.56	0.59148	-0.59148	0.90722	-0.90722	1.0025	-1.0025	-1.0358	1.0358	-1.0893	1.0893	-1.0993	1.0993	-1.1289	1.1289	1.144	-1.144	1.2121	-1.2121	1.2809	-1.2809	1.3272	-1.3272	1.3387	-1.3387	1.4125	-1.4125	1.452	-1.452	1.5612	-1.5612	-1.5654	1.5654	-1.6194	1.6194	-1.7859	1.7859	-1.9226	1.9226	1.9583	-1.9583	
2.1053	-0.54	-0.61301	0.61301	0.91443	-0.91443	1.0026	-1.0026	-1.0359	1.0359	1.0894	-1.0894	-1.0993	1.0993	1.1292	-1.1292	-1.1464	1.1464	1.213	-1.213	-1.2809	1.2809	1.3272	-1.3272	1.3387	-1.3387	-1.4148	1.4148	1.4515	-1.4515	1.5624	-1.5624	-1.5656	1.5656	-1.6212	1.6212	1.7859	-1.7859	1.9235	-1.9235	1.9589	-1.9589	
2.1053	-0.52	-0.63399	0.63399	0.92157	-0.92157	-1.0027	1.0027	-1.036	1.036	-1.0895	1.0895	-1.0993	1.0993	-1.1293	1.1293	1.149	-1.149	-1.2141	1.2141	1.281	-1.281	1.3272	-1.3272	1.3386	-1.3386	-1.4171	1.4171	-1.4509	1.4509	-1.5634	1.5634	1.5658	-1.5658	1.623	-1.623	1.786	-1.786	-1.9243	1.9243	1.9595	-1.9595	
2.1053	-0.5	-0.65439	0.65439	-0.92862	0.92862	-1.0028	1.0028	-1.0361	1.0361	-1.0896	1.0896	-1.0993	1.0993	-1.1293	1.1293	-1.1516	1.1516	-1.2152	1.2152	1.2811	-1.2811	1.3272	-1.3272	1.3385	-1.3385	-1.4194	1.4194	1.4503	-1.4503	-1.5641	1.5641	-1.5663	1.5663	-1.6249	1.6249	-1.786	1.786	-1.9251	1.9251	-1.9602	1.9602	
2.1053	-0.48	-0.67419	0.67419	-0.93553	0.93553	-1.0029	1.0029	-1.0361	1.0361	-1.0897	1.0897	-1.0993	1.0993	-1.1291	1.1291	-1.1543	1.1543	-1.2163	1.2163	-1.2812	1.2812	1.3272	-1.3272	1.3384	-1.3384	1.4216	-1.4216	1.4497	-1.4497	-1.5646	1.5646	-1.5672	1.5672	1.6268	-1.6268	-1.7861	1.7861	1.9259	-1.9259	-1.9609	1.9609	
