# phi/π evs ...
-0.16	0.03715274425	-0.03715274425	-0.1694483041	0.1694483041	-0.356057595	0.356057595	0.4445650821	-0.4445650821	0.4568411865	-0.4568411865	-0.467485712	0.467485712	0.540306154	-0.540306154	0.5525449079	-0.5525449079	0.5755338354	-0.5755338354	0.6000255392	-0.6000255392	0.6840552118	-0.6840552118	-0.6901437697	0.6901437697	0.703773725	-0.703773725	0.7134471397	-0.7134471397	0.7340068432	-0.7340068432	0.7518609458	-0.7518609458	-0.7608542901	0.7608542901	0.7716171964	-0.7716171964	0.7916863786	-0.7916863786	0.8087859713	-0.8087859713	0.8174956679	-0.8174956679	0.8305989839	-0.8305989839	-0.8506930021	0.8506930021	-0.8806831264	0.8806831264	-0.8858276712	0.8858276712	0.9688437214	-0.9688437214	0.9816681186	-0.9816681186	0.9983631641	-0.9983631641	-0.9985323735	0.9985323735	1.009659133	-1.009659133	1.029599078	-1.029599078	1.031702647	-1.031702647	1.033731526	-1.033731526	1.044767302	-1.044767302	-1.085073333	1.085073333	-1.113739893	1.113739893	-1.118519325	1.118519325	1.144933579	-1.144933579	-1.205969397	1.205969397	1.21673992	-1.21673992	1.225010096	-1.225010096	1.239117165	-1.239117165	1.244288752	-1.244288752	1.251215211	-1.251215211	-1.266267025	1.266267025	-1.279887034	1.279887034	1.284993656	-1.284993656	1.289441703	-1.289441703	1.300209263	-1.300209263	-1.305728568	1.305728568	-1.322799435	1.322799435	1.336085901	-1.336085901	-1.365334652	1.365334652	1.377124443	-1.377124443	1.39543921	-1.39543921	1.415589737	-1.415589737	-1.449208553	1.449208553	1.45407587	-1.45407587	1.468835315	-1.468835315	1.481543563	-1.481543563	1.48668368	-1.48668368	-1.488105992	1.488105992	1.49166644	-1.49166644	-1.513989893	1.513989893	-1.514307682	1.514307682	1.51908813	-1.51908813	-1.535803071	1.535803071	1.551382167	-1.551382167	1.551865764	-1.551865764	1.606759818	-1.606759818	1.612906478	-1.612906478	-1.628611221	1.628611221	-1.634725131	1.634725131	1.645989519	-1.645989519	-1.658594317	1.658594317	1.724820933	-1.724820933	-1.750482389	1.750482389	1.759849424	-1.759849424	1.794231416	-1.794231416	1.823133972	-1.823133972	1.825546535	-1.825546535	1.838527765	-1.838527765	1.847902227	-1.847902227	-1.859635173	1.859635173	-1.880152717	1.880152717	-1.889231296	1.889231296	-1.902627575	1.902627575	-1.9064775	1.9064775	1.916464545	-1.916464545	-1.941379683	1.941379683	
-0.15	0.04028648497	-0.04028648497	-0.1663555217	0.1663555217	0.3626769007	-0.3626769007	0.4508550657	-0.4508550657	0.463442065	-0.463442065	0.4747040574	-0.4747040574	0.5451668162	-0.5451668162	-0.5556719007	0.5556719007	-0.5700888635	0.5700888635	0.606278719	-0.606278719	0.6809720856	-0.6809720856	-0.6922939432	0.6922939432	0.698818551	-0.698818551	0.7088424146	-0.7088424146	-0.7312161403	0.7312161403	0.7510267601	-0.7510267601	0.7556413294	-0.7556413294	0.7716177627	-0.7716177627	0.790227479	-0.790227479	0.8083431503	-0.8083431503	0.8214305428	-0.8214305428	0.8370570525	-0.8370570525	-0.8507115404	0.8507115404	-0.8803282216	0.8803282216	-0.8905152543	0.8905152543	0.9688332346	-0.9688332346	0.9848448898	-0.9848448898	0.9982513018	-0.9982513018	-0.9985612796	0.9985612796	1.009502398	-1.009502398	1.026066597	-1.026066597	1.037685359	-1.037685359	-1.039146399	1.039146399	1.039991416	-1.039991416	1.080027316	-1.080027316	-1.113719603	1.113719603	-1.118490833	1.118490833	1.14279177	-1.14279177	-1.208105239	1.208105239	1.215884406	-1.215884406	-1.224652053	1.224652053	1.238836533	-1.238836533	1.244380546	-1.244380546	1.251095144	-1.251095144	1.265433146	-1.265433146	-1.279878952	1.279878952	1.284996726	-1.284996726	1.286033666	-1.286033666	1.295833765	-1.295833765	-1.305143274	1.305143274	-1.322306105	1.322306105	1.335345051	-1.335345051	-1.36534375	1.36534375	1.377285622	-1.377285622	1.395087419	-1.395087419	1.415835448	-1.415835448	1.448978237	-1.448978237	1.453969074	-1.453969074	-1.468956103	1.468956103	1.481423859	-1.481423859	-1.486647371	1.486647371	-1.488090299	1.488090299	-1.491157875	1.491157875	-1.513884582	1.513884582	-1.51430294	1.51430294	-1.519148607	1.519148607	-1.535941875	1.535941875	1.550846245	-1.550846245	1.551120207	-1.551120207	1.606746119	-1.606746119	-1.612898778	1.612898778	-1.628611076	1.628611076	-1.634703747	1.634703747	1.645665782	-1.645665782	1.658654796	-1.658654796	1.724648229	-1.724648229	1.749970005	-1.749970005	1.759940905	-1.759940905	-1.794228576	1.794228576	1.823153127	-1.823153127	-1.825531704	1.825531704	1.838668287	-1.838668287	-1.847921633	1.847921633	-1.859586869	1.859586869	1.879926794	-1.879926794	1.889448895	-1.889448895	1.902913449	-1.902913449	1.906767345	-1.906767345	1.916473882	-1.916473882	-1.941392735	1.941392735	
-0.14	0.04337054715	-0.04337054715	0.1633094927	-0.1633094927	-0.3692746191	0.3692746191	-0.4569531602	0.4569531602	0.4698743211	-0.4698743211	0.4818891269	-0.4818891269	0.5496537311	-0.5496537311	0.5587309859	-0.5587309859	-0.5645023256	0.5645023256	0.6124699088	-0.6124699088	0.677936642	-0.677936642	0.6939259166	-0.6939259166	0.6943998261	-0.6943998261	0.7043165996	-0.7043165996	-0.7285312106	0.7285312106	0.7499898435	-0.7499898435	-0.7505286572	0.7505286572	-0.7716179845	0.7716179845	0.7873509828	-0.7873509828	0.8079093117	-0.8079093117	0.8267561813	-0.8267561813	-0.8435108644	0.8435108644	0.8507451225	-0.8507451225	0.8799991743	-0.8799991743	-0.8950957639	0.8950957639	0.9688206539	-0.9688206539	0.9876268516	-0.9876268516	0.9981468693	-0.9981468693	-0.9985912628	0.9985912628	1.009339332	-1.009339332	1.022193792	-1.022193792	1.033486957	-1.033486957	1.043979203	-1.043979203	1.046058903	-1.046058903	1.074921939	-1.074921939	-1.113702199	1.113702199	1.118464286	-1.118464286	1.14097702	-1.14097702	1.210195605	-1.210195605	-1.214887461	1.214887461	-1.224296755	1.224296755	1.238551894	-1.238551894	1.24446688	-1.24446688	1.250981237	-1.250981237	-1.264569408	1.264569408	1.279858055	-1.279858055	1.282764881	-1.282764881	1.284999605	-1.284999605	1.291504751	-1.291504751	1.304679449	-1.304679449	1.321836539	-1.321836539	-1.334683273	1.334683273	1.365352434	-1.365352434	1.377437449	-1.377437449	-1.394756769	1.394756769	1.416072628	-1.416072628	1.448754067	-1.448754067	-1.453864177	1.453864177	1.469079309	-1.469079309	1.481308843	-1.481308843	1.486611068	-1.486611068	-1.488075951	1.488075951	1.490675129	-1.490675129	1.513786844	-1.513786844	1.514218906	-1.514218906	1.519319565	-1.519319565	1.536078902	-1.536078902	1.549846924	-1.549846924	1.550868784	-1.550868784	1.606754668	-1.606754668	1.612891575	-1.612891575	-1.628610979	1.628610979	-1.634684057	1.634684057	1.645348605	-1.645348605	-1.65871222	1.65871222	1.724484927	-1.724484927	1.749485216	-1.749485216	1.760026968	-1.760026968	1.794225425	-1.794225425	1.823173177	-1.823173177	1.825516535	-1.825516535	1.838800189	-1.838800189	1.847940253	-1.847940253	-1.859541256	1.859541256	-1.879713089	1.879713089	-1.889663301	1.889663301	1.903185434	-1.903185434	1.907042076	-1.907042076	1.916484849	-1.916484849	-1.941405243	1.941405243	
-0.13	-0.04639707607	0.04639707607	0.1603180753	-0.1603180753	-0.3758502742	0.3758502742	-0.4628387131	0.4628387131	0.4761173837	-0.4761173837	-0.4890400328	0.4890400328	0.5537222795	-0.5537222795	-0.5586967794	0.5586967794	-0.5618635022	0.5618635022	0.6184964268	-0.6184964268	-0.6749569235	0.6749569235	-0.6891203726	0.6891203726	0.6964576181	-0.6964576181	-0.6998921412	0.6998921412	0.7259919539	-0.7259919539	-0.7449977954	0.7449977954	-0.7493100403	0.7493100403	-0.771617931	0.771617931	-0.7838068836	0.7838068836	-0.8074922663	0.8074922663	0.8327587076	-0.8327587076	-0.8496750612	0.8496750612	-0.8510607839	0.8510607839	0.879699151	-0.879699151	-0.8994921272	0.8994921272	0.9688053537	-0.9688053537	-0.9899624189	0.9899624189	0.9980498284	-0.9980498284	0.9986219309	-0.9986219309	1.009165506	-1.009165506	-1.018472326	1.018472326	1.027803501	-1.027803501	1.050110656	-1.050110656	-1.051912742	1.051912742	-1.069764134	1.069764134	-1.113687131	1.113687131	-1.118439673	1.118439673	1.139531302	-1.139531302	-1.212236616	1.212236616	-1.213733903	1.213733903	-1.223949623	1.223949623	-1.238267289	1.238267289	-1.244547738	1.244547738	1.250873356	-1.250873356	-1.263677895	1.263677895	-1.279411342	1.279411342	-1.280102411	1.280102411	-1.285000105	1.285000105	-1.287253303	1.287253303	-1.304308013	1.304308013	1.321392329	-1.321392329	1.334092051	-1.334092051	-1.365360683	1.365360683	-1.377579777	1.377579777	1.394447397	-1.394447397	1.416301055	-1.416301055	1.448536272	-1.448536272	-1.453761255	1.453761255	-1.469204719	1.469204719	1.481198581	-1.481198581	1.486574777	-1.486574777	-1.488062808	1.488062808	-1.490218385	1.490218385	1.513696646	-1.513696646	-1.514073812	1.514073812	1.519582386	-1.519582386	1.536214199	-1.536214199	1.548868781	-1.548868781	-1.550627999	1.550627999	1.60678528	-1.60678528	-1.612884879	1.612884879	-1.628610933	1.628610933	-1.634666059	1.634666059	-1.645038006	1.645038006	1.658766475	-1.658766475	-1.724331264	1.724331264	-1.749028272	1.749028272	1.760107598	-1.760107598	-1.794221968	1.794221968	-1.82319416	1.82319416	1.825501056	-1.825501056	1.838923388	-1.838923388	-1.847958052	1.847958052	-1.859498384	1.859498384	-1.879514328	1.879514328	-1.889872074	1.889872074	1.903442765	-1.903442765	1.907300762	-1.907300762	1.9164984	-1.9164984	1.941417222	-1.941417222	
-0.12	-0.04935663104	0.04935663104	-0.1573907138	0.1573907138	-0.3824033636	0.3824033636	-0.4684881	0.4684881	-0.4821468731	0.4821468731	-0.496155778	0.496155778	0.5529904142	-0.5529904142	0.5573252089	-0.5573252089	-0.5647665279	0.5647665279	-0.6242933241	0.6242933241	-0.6720425999	0.6720425999	-0.6844327589	0.6844327589	0.6955933055	-0.6955933055	-0.6984635934	0.6984635934	0.7236107122	-0.7236107122	0.7397124062	-0.7397124062	0.7483879774	-0.7483879774	0.7716176513	-0.7716176513	0.7799876207	-0.7799876207	-0.8070963386	0.8070963386	0.8390864898	-0.8390864898	-0.8506479174	0.8506479174	-0.8565453694	0.8565453694	-0.8794341349	0.8794341349	0.9036208459	-0.9036208459	0.9687864331	-0.9687864331	0.9918061645	-0.9918061645	0.9979601104	-0.9979601104	-0.9986515356	0.9986515356	1.008975007	-1.008975007	1.014968067	-1.014968067	1.022109082	-1.022109082	1.056042024	-1.056042024	-1.05752851	1.05752851	1.064562769	-1.064562769	-1.113673976	1.113673976	-1.118416985	1.118416985	-1.138493566	1.138493566	-1.212414575	1.212414575	-1.214223668	1.214223668	-1.223615591	1.223615591	1.237987672	-1.237987672	-1.244623107	1.244623107	1.250771448	-1.250771448	-1.262761535	1.262761535	-1.276702839	1.276702839	-1.279921101	1.279921101	-1.283092141	1.283092141	1.285014906	-1.285014906	-1.304012352	1.304012352	-1.320975049	1.320975049	-1.333565263	1.333565263	-1.365368477	1.365368477	1.377712466	-1.377712466	-1.394159409	1.394159409	1.416520504	-1.416520504	-1.448325079	1.448325079	-1.453660374	1.453660374	-1.469332116	1.469332116	1.481093145	-1.481093146	1.486538506	-1.486538506	-1.488050745	1.488050745	-1.489787814	1.489787814	-1.513613957	1.513613957	1.513887838	-1.513887838	1.519916327	-1.519916327	1.536347811	-1.536347811	1.547912948	-1.547912948	1.550397952	-1.550397952	1.606837765	-1.606837765	1.6128787	-1.6128787	-1.628610939	1.628610939	-1.634649752	1.634649752	1.644734003	-1.644734003	-1.658817454	1.658817454	1.724187467	-1.724187467	1.748599411	-1.748599411	-1.760182779	1.760182779	-1.79421821	1.79421821	-1.823216115	1.823216115	-1.8254853	1.8254853	1.839037808	-1.839037808	-1.847974993	1.847974993	-1.859458296	1.859458296	1.879332675	-1.879332675	1.890073325	-1.890073325	-1.903684706	1.903684706	1.907542434	-1.907542434	1.916515528	-1.916515528	-1.941428685	1.941428685	
-0.11	0.05223783251	-0.05223783251	-0.1545387909	0.1545387909	-0.3889333504	0.3889333504	0.4738743947	-0.4738743947	-0.4879338784	0.4879338784	-0.5032352046	0.5032352046	-0.5471890256	0.5471890256	-0.5604143524	0.5604143524	-0.5676338516	0.5676338516	-0.6297962959	0.6297962959	0.6692053293	-0.6692053293	0.6799031065	-0.6799031065	-0.6914492713	0.6914492713	0.7004112855	-0.7004112855	-0.7213347394	0.7213347394	-0.7345728886	0.7345728886	0.747448965	-0.747448965	0.7716171795	-0.7716171795	-0.7761072092	0.7761072092	-0.8067244265	0.8067244265	-0.8455729337	0.8455729337	-0.850688517	0.850688517	-0.8629184293	0.8629184293	-0.8792193879	0.8792193879	-0.9073893018	0.9073893018	0.9687625475	-0.9687625475	0.9931224519	-0.9931224519	0.9978775856	-0.9978775856	-0.998675652	0.998675652	-1.008759711	1.008759711	1.01171168	-1.01171168	-1.016455417	1.016455417	1.059328141	-1.059328141	1.061741704	-1.061741704	1.062879695	-1.062879695	-1.113662408	1.113662408	-1.118396213	1.118396213	-1.137896933	1.137896933	1.210929588	-1.210929588	-1.216151225	1.216151225	-1.223298595	1.223298595	1.237718694	-1.237718694	1.244692976	-1.244692976	-1.250675548	1.250675548	1.261824307	-1.261824307	-1.274076512	1.274076512	-1.279081181	1.279081181	-1.27990481	1.27990481	-1.285015084	1.285015084	-1.303782409	1.303782409	1.320586212	-1.320586212	1.333098463	-1.333098463	1.365375796	-1.365375796	1.377835388	-1.377835388	-1.393892887	1.393892887	-1.416730749	1.416730749	-1.448120714	1.448120714	-1.453561592	1.453561592	-1.469461277	1.469461277	1.480992609	-1.480992609	1.486502262	-1.486502262	1.488039658	-1.488039658	-1.489383568	1.489383568	1.513538742	-1.513538742	-1.513678475	1.513678475	-1.520303113	1.520303113	1.536479774	-1.536479774	1.546980739	-1.546980739	1.550178751	-1.550178751	-1.606911929	1.606911929	1.612873048	-1.612873048	-1.628610998	1.628610998	-1.634635135	1.634635135	-1.644436613	1.644436613	-1.658865053	1.658865053	1.724053748	-1.724053748	-1.748198855	1.748198855	1.760252499	-1.760252499	1.794214154	-1.794214154	-1.823239082	1.823239082	1.825469296	-1.825469296	-1.839143379	1.839143379	1.84799104	-1.84799104	-1.859421037	1.859421037	1.879169865	-1.879169865	1.890265581	-1.890265581	1.903910553	-1.903910553	-1.907766099	1.907766099	1.916537247	-1.916537247	-1.941439644	1.941439644	
-0.1	0.05502694215	-0.05502694215	0.1517760479	-0.1517760479	-0.3954396519	0.3954396519	-0.4789670908	0.4789670908	-0.4934441699	0.4934441699	0.5102769047	-0.5102769047	-0.5413382403	0.5413382403	-0.5629431428	0.5629431428	-0.570411888	0.570411888	-0.6349268711	0.6349268711	-0.6664591868	0.6664591868	-0.6755858659	0.6755858659	-0.6874906942	0.6874906942	-0.7022949985	0.7022949985	-0.7189525298	0.7189525298	-0.7298582708	0.7298582708	0.7464941704	-0.7464941704	-0.7716165402	0.7716165402	-0.7723065527	0.7723065527	-0.8063787115	0.8063787115	-0.8507058908	0.8507058908	-0.8521331925	0.8521331925	-0.8692110332	0.8692110332	-0.8791098306	0.8791098306	-0.9106950717	0.9106950717	0.9687315956	-0.9687315956	-0.9938882158	0.9938882158	-0.9978019025	0.9978019025	-0.9986868006	0.9986868006	-1.008491371	1.008491371	-1.008507982	1.008507982	-1.011148578	1.011148578	1.05407854	-1.05407854	-1.067175418	1.067175418	-1.06793239	1.06793239	-1.113652168	1.113652168	-1.118377348	1.118377348	-1.137765863	1.137765863	-1.209291214	1.209291214	-1.218012562	1.218012562	-1.223001345	1.223001345	-1.237466381	1.237466381	1.244757337	-1.244757337	-1.250585772	1.250585772	1.260871506	-1.260871506	-1.271706211	1.271706211	-1.275235732	1.275235732	1.279897887	-1.279897887	-1.285018661	1.285018661	1.303611773	-1.303611773	-1.320227232	1.320227232	-1.332688413	1.332688413	1.365382624	-1.365382624	1.377948422	-1.377948422	-1.393647887	1.393647887	-1.416931564	1.416931564	-1.4479234	1.4479234	-1.453464964	1.453464964	-1.469591979	1.469591979	-1.480897052	1.480897052	1.486466055	-1.486466055	1.488029456	-1.488029456	-1.489005785	1.489005785	-1.513459099	1.513459099	-1.513470969	1.513470969	1.520728321	-1.520728321	-1.536610118	1.536610118	1.546073706	-1.546073706	1.549970508	-1.549970508	-1.607007575	1.607007575	-1.612867931	1.612867931	-1.628611113	1.628611113	-1.634622209	1.634622209	1.644145855	-1.644145855	-1.658909176	1.658909176	1.723930307	-1.723930307	-1.747826814	1.747826814	1.760316746	-1.760316746	1.794209806	-1.794209806	-1.823263102	1.823263102	-1.82545308	1.82545308	-1.839240038	1.839240038	1.848006159	-1.848006159	-1.859386646	1.859386646	1.879027305	-1.879027305	1.890447686	-1.890447686	1.904119631	-1.904119631	-1.907970766	1.907970766	-1.916564572	1.916564572	-1.941450104	1.941450104	
-0.09	0.05770737842	-0.05770737842	-0.1491190689	0.1491190689	0.4019216211	-0.4019216211	0.483731939	-0.483731939	0.4986374016	-0.4986374016	0.5172790569	-0.5172790569	0.5354452153	-0.5354452153	0.5648698726	-0.5648698726	0.5730803958	-0.5730803958	0.639578204	-0.639578204	0.6638211567	-0.6638211567	0.6715602404	-0.6715602404	0.6837526599	-0.6837526599	-0.7041066189	0.7041066189	-0.7159690747	0.7159690747	0.7261204632	-0.7261204632	-0.7455294964	0.7455294964	-0.768699801	0.768699801	0.7716157506	-0.7716157506	-0.8060609466	0.8060609466	-0.8507173369	0.8507173369	0.8587197011	-0.8587197011	0.8750181765	-0.8750181765	-0.8794881789	0.8794881789	-0.9134287695	0.9134287695	-0.9686900969	0.9686900969	-0.9940910352	0.9940910352	-0.9977312386	0.9977312386	-0.9986783559	0.9986783559	1.003975171	-1.003975171	-1.007627257	1.007627257	1.008202339	-1.008202339	1.048834941	-1.048834941	1.072303574	-1.072303574	1.072653054	-1.072653054	-1.113643049	1.113643049	1.118360384	-1.118360384	1.138113791	-1.138113791	1.207525943	-1.207525943	-1.219799428	1.219799428	-1.222725378	1.222725378	1.237236768	-1.237236768	-1.244816184	1.244816184	1.250502311	-1.250502311	-1.25991008	1.25991008	1.269607943	-1.269607943	1.271594733	-1.271594733	-1.27989354	1.27989354	1.285022846	-1.285022846	-1.303496177	1.303496177	1.319899412	-1.319899412	-1.332332778	1.332332778	1.365388944	-1.365388944	1.378051458	-1.378051458	1.393424447	-1.393424447	1.417122724	-1.417122724	1.447733361	-1.447733361	1.453370536	-1.453370536	1.469723988	-1.469723988	-1.480806562	1.480806562	-1.486429897	1.486429897	-1.488020064	1.488020064	1.488654588	-1.488654588	-1.513239342	1.513239342	-1.513410606	1.513410606	1.521180949	-1.521180949	1.536738857	-1.536738857	1.545193693	-1.545193693	1.549773348	-1.549773348	1.607124501	-1.607124501	1.612863358	-1.612863358	1.628611286	-1.628611286	1.634610973	-1.634610973	1.64386175	-1.64386175	1.658949731	-1.658949731	-1.723817329	1.723817329	-1.747483483	1.747483483	-1.760375509	1.760375509	1.794205168	-1.794205168	-1.823288217	1.823288217	1.825436685	-1.825436685	1.839327724	-1.839327724	1.848020317	-1.848020317	-1.859355162	1.859355162	-1.878906142	1.878906142	1.890618731	-1.890618731	-1.904311303	1.904311303	-1.908155465	1.908155465	1.916598493	-1.916598493	1.941460072	-1.941460072	
-0.08	-0.06025918796	0.06025918796	-0.1465878099	0.1465878099	0.4083785176	-0.4083785176	0.4881309865	-0.4881309865	0.5034663889	-0.5034663889	-0.5242390938	0.5242390938	0.529513706	-0.529513706	0.5661614784	-0.5661614784	-0.5756181302	0.5756181302	0.6435916762	-0.6435916762	-0.661311664	0.661311664	0.6679518536	-0.6679518536	0.6802736766	-0.6802736766	-0.7058354044	0.7058354044	0.7119048794	-0.7119048794	0.7238860053	-0.7238860053	-0.7445633015	0.7445633015	-0.7653948426	0.7653948426	-0.7716148228	0.7716148228	-0.8057725887	0.8057725887	-0.8507260643	0.8507260643	0.8653029232	-0.8653029232	0.877607893	-0.877607893	0.8830768658	-0.8830768658	0.9154824818	-0.9154824818	-0.9686318339	0.9686318339	0.9937239715	-0.9937239715	-0.9976039861	0.9976039861	0.9984610432	-0.9984610432	-0.9986505451	0.9986505451	1.005764762	-1.005764762	1.007815535	-1.007815535	-1.04363168	1.04363168	1.077002381	-1.077002381	1.077080024	-1.077080024	-1.113634885	1.113634885	-1.118345311	1.118345311	1.138941724	-1.138941724	-1.205675362	1.205675362	-1.221501604	1.221501604	-1.222471311	1.222471311	1.237035563	-1.237035563	-1.244869511	1.244869511	1.250425383	-1.250425383	1.258949058	-1.258949058	1.267784283	-1.267784283	-1.268197656	1.268197656	-1.279890287	1.279890287	1.285027345	-1.285027345	-1.303432687	1.303432687	-1.319603932	1.319603932	1.332029916	-1.332029916	-1.36539474	1.36539474	-1.378144397	1.378144397	1.393222589	-1.393222589	-1.417304003	1.417304003	1.44755082	-1.44755082	1.453278348	-1.453278348	1.469857067	-1.469857067	1.480721235	-1.480721235	-1.486393806	1.486393806	-1.48801142	1.48801142	-1.488330081	1.488330081	-1.513025966	1.513025966	1.51335762	-1.51335762	1.52165246	-1.52165246	1.53686599	-1.53686599	1.544342918	-1.544342918	1.549587412	-1.549587412	-1.607262501	1.607262501	1.612859336	-1.612859336	-1.628611521	1.628611521	-1.63460143	1.63460143	1.643584319	-1.643584319	-1.658986634	1.658986634	-1.723714984	1.723714984	1.747169045	-1.747169045	1.760428777	-1.760428777	-1.794200246	1.794200246	1.823314469	-1.823314469	-1.825420147	1.825420147	1.839406385	-1.839406385	-1.848033482	1.848033482	-1.859326618	1.859326618	1.87880732	-1.87880732	-1.890778	1.890778	1.904484967	-1.904484967	1.908319286	-1.908319286	1.916639942	-1.916639942	1.941469545	-1.941469545	
-0.07	0.06265852392	-0.06265852392	0.1442061198	-0.1442061198	0.4148094582	-0.4148094582	-0.4921229324	0.4921229324	0.5078764469	-0.5078764469	0.5235469164	-0.5235469164	0.5311529481	-0.5311529481	0.5667975585	-0.5667975585	0.5780004098	-0.5780004098	-0.6467152027	0.6467152027	0.6589550897	-0.6589550897	0.6649745058	-0.6649745058	0.6770953929	-0.6770953929	0.7068689039	-0.7068689039	0.7075195425	-0.7075195425	-0.7230286449	0.7230286449	0.7436065309	-0.7436065309	0.7625019107	-0.7625019107	0.7716137649	-0.7716137649	0.8055148645	-0.8055148645	0.8507330939	-0.8507330939	0.8718623582	-0.8718623582	0.8778222621	-0.8778222621	0.8890225601	-0.8890225601	-0.9167654247	0.9167654247	0.9685445393	-0.9685445393	0.9925979636	-0.9925979636	0.9927881616	-0.9927881616	0.9976471945	-0.9976471945	-0.9986065135	0.9986065135	1.004789218	-1.004789218	1.007304457	-1.007304457	-1.038521604	1.038521604	1.080938239	-1.080938239	1.081451404	-1.081451404	1.113627539	-1.113627539	1.118332122	-1.118332122	-1.140238065	1.140238065	1.203795653	-1.203795653	-1.222239149	1.222239149	1.223106371	-1.223106371	1.236867888	-1.236867888	1.244917317	-1.244917317	-1.25035511	1.25035511	1.258000077	-1.258000077	-1.265086685	1.265086685	-1.266230157	1.266230157	1.279887617	-1.279887617	1.285032076	-1.285032076	-1.303419237	1.303419237	1.319341838	-1.319341838	1.331778741	-1.331778741	1.365399998	-1.365399998	1.378227148	-1.378227148	-1.39304232	1.39304232	1.417475176	-1.417475176	1.447375995	-1.447375995	1.453188436	-1.453188436	1.469990969	-1.469990969	1.480641178	-1.480641178	1.486357808	-1.486357808	1.488003474	-1.488003474	-1.488032347	1.488032347	-1.512823689	1.512823689	1.51331198	-1.51331198	1.522135868	-1.522135868	1.536991493	-1.536991493	1.543524063	-1.543524063	1.549412859	-1.549412859	1.607421368	-1.607421368	1.612855872	-1.612855872	1.628611822	-1.628611822	1.634593581	-1.634593581	1.643313586	-1.643313586	-1.659019807	1.659019807	1.723623426	-1.723623426	1.74688367	-1.74688367	1.760476541	-1.760476541	1.794195041	-1.794195041	-1.823341901	1.823341901	-1.825403502	1.825403502	1.839475971	-1.839475971	1.848045625	-1.848045625	-1.859301047	1.859301047	-1.878731624	1.878731624	1.890924927	-1.890924927	1.904640063	-1.904640063	1.90846141	-1.90846141	1.916689758	-1.916689758	-1.94147852	1.94147852	
-0.06	-0.06487723517	0.06487723517	-0.1420021517	0.1420021517	0.4212133298	-0.4212133298	-0.4956639306	0.4956639306	0.5118018079	-0.5118018079	-0.5175521507	0.5175521507	-0.5380130487	0.5380130487	0.5667747864	-0.5667747864	-0.5801983773	0.5801983773	-0.6485758171	0.6485758171	0.6567801566	-0.6567801566	0.6629601886	-0.6629601886	-0.674261777	0.674261777	0.7014015741	-0.7014015741	-0.7090100063	0.7090100063	-0.723159976	0.723159976	0.7426732191	-0.7426732191	-0.7601347694	0.7601347694	-0.7716125819	0.7716125819	-0.8052888077	0.8052888077	-0.8507388427	0.8507388427	-0.8777741091	0.8777741091	0.878381873	-0.878381873	0.8951907248	-0.8951907248	-0.9172277699	0.91722777	0.9684004953	-0.9684004953	0.9868121113	-0.9868121113	-0.991301175	0.991301175	0.9976017307	-0.9976017307	-0.9985387075	0.9985387075	1.004624524	-1.004624524	1.006601844	-1.006601844	-1.033588858	1.033588858	-1.084416402	1.084416402	1.085357224	-1.085357224	-1.113620898	1.113620898	-1.11832081	1.11832081	1.141979714	-1.141979714	-1.201955648	1.201955648	-1.222028586	1.222028586	-1.224597876	1.224597876	1.236738149	-1.236738149	1.244959602	-1.244959602	1.25029122	-1.25029122	1.257077981	-1.257077981	1.262306492	-1.262306492	-1.264935486	1.264935486	-1.279885304	1.279885304	-1.285037004	1.285037004	1.303454359	-1.303454359	-1.319114045	1.319114045	-1.331578624	1.331578624	-1.365404707	1.365404707	-1.37829963	1.37829963	-1.392883636	1.392883636	1.417636019	-1.417636019	1.447209103	-1.447209103	1.45310083	-1.45310083	1.470125443	-1.470125443	-1.480566512	1.480566512	1.486321941	-1.486321941	-1.487761444	1.487761444	-1.487996188	1.487996188	1.512635801	-1.512635801	-1.513273655	1.513273655	1.522625004	-1.522625004	1.53711532	-1.53711532	1.542740398	-1.542740398	1.549249871	-1.549249871	-1.607600889	1.607600889	1.612852972	-1.612852972	-1.628612193	1.628612193	-1.634587427	1.634587427	1.643049581	-1.643049581	-1.659049182	1.659049182	-1.723542796	1.723542796	1.746627515	-1.746627515	-1.760518793	1.760518793	-1.794189559	1.794189559	1.823370558	-1.823370558	1.825386788	-1.825386788	-1.839536436	1.839536436	-1.848056717	1.848056717	-1.859278477	1.859278477	1.878679701	-1.878679701	-1.891059066	1.891059066	-1.90477607	1.90477607	1.908581147	-1.908581147	1.916748651	-1.916748651	-1.941486988	1.941486988	
