# disorder/μ phi/π evs ...
2.3158	0.8	0.090958	-0.090958	0.29019	-0.29019	0.34256	-0.34256	-0.45167	0.45167	-0.51845	0.51845	-0.55288	0.55288	0.57448	-0.57448	-0.70703	0.70703	0.77197	-0.77197	-0.85236	0.85236	0.90513	-0.90513	-0.97521	0.97521	1.0693	-1.0693	-1.1284	1.1284	-1.2207	1.2207	1.293	-1.293	-1.3445	1.3445	-1.3987	1.3987	1.4411	-1.4411	-1.511	1.511	-1.6106	1.6106	-1.6397	1.6397	-1.6702	1.6702	-1.7518	1.7518	1.8051	-1.8051	1.8355	-1.8355	1.8751	-1.8751	-1.9218	1.9218	-1.9786	1.9786	-2.036	2.036	-2.0936	2.0936	-2.1412	2.1412	-2.1684	2.1684	2.2361	-2.2361	-2.284	2.284	2.3435	-2.3435	-2.43	2.43	-2.4588	2.4588	-2.5233	2.5233	-2.5731	2.5731	-2.5984	2.5984	-2.6284	2.6284	2.7199	-2.7199	-2.7741	2.7741	-2.8359	2.8359	-2.901	2.901	-2.9732	2.9732	-3.0241	3.0241	3.0438	-3.0438	-3.0966	3.0966	3.1659	-3.1659	-3.2091	3.2091	-3.2704	3.2704	-3.3144	3.3144	-3.3691	3.3691	3.4717	-3.4717	3.4899	-3.4899	-3.5722	3.5722	3.6711	-3.6711	3.6915	-3.6915	
2.3158	0.82	0.080381	-0.080381	-0.2828	0.2828	-0.33597	0.33597	-0.45023	0.45023	-0.51645	0.51645	0.55227	-0.55227	0.57157	-0.57157	0.70605	-0.70605	-0.76964	0.76964	0.85094	-0.85094	0.90417	-0.90417	-0.97319	0.97319	1.0663	-1.0663	-1.1279	1.1279	1.2177	-1.2177	-1.2911	1.2911	1.3425	-1.3425	-1.3978	1.3978	1.4381	-1.4381	-1.511	1.511	1.6104	-1.6104	1.6392	-1.6392	1.669	-1.669	-1.7519	1.7519	1.8042	-1.8042	1.8341	-1.8341	1.8753	-1.8753	1.9205	-1.9205	-1.978	1.978	2.0357	-2.0357	-2.0928	2.0928	2.141	-2.141	2.1676	-2.1676	2.2359	-2.2359	2.2835	-2.2835	-2.3432	2.3432	-2.4296	2.4296	-2.4582	2.4582	2.5231	-2.5231	2.573	-2.573	-2.5977	2.5977	2.6282	-2.6282	2.72	-2.72	2.7736	-2.7736	2.8352	-2.8352	-2.9016	2.9016	-2.9734	2.9734	3.0236	-3.0236	3.0435	-3.0435	-3.0967	3.0967	-3.1658	3.1658	3.2088	-3.2088	3.2701	-3.2701	-3.3149	3.3149	3.369	-3.369	-3.4717	3.4717	-3.4901	3.4901	-3.572	3.572	-3.6711	3.6711	3.6909	-3.6909	
2.3158	0.84	0.070384	-0.070384	0.27548	-0.27548	-0.33007	0.33007	-0.44893	0.44893	-0.51467	0.51467	0.55165	-0.55165	-0.56903	0.56903	0.7052	-0.7052	0.76752	-0.76752	0.84962	-0.84962	0.90328	-0.90328	0.97138	-0.97138	-1.0636	1.0636	1.1276	-1.1276	1.2149	-1.2149	-1.2893	1.2893	1.3407	-1.3407	-1.3971	1.3971	-1.4354	1.4354	1.511	-1.511	-1.6102	1.6102	-1.6388	1.6388	-1.6681	1.6681	-1.7521	1.7521	1.8034	-1.8034	-1.8328	1.8328	1.8756	-1.8756	1.9194	-1.9194	-1.9775	1.9775	2.0354	-2.0354	-2.0921	2.0921	-2.1408	2.1408	2.1669	-2.1669	-2.2357	2.2357	2.2831	-2.2831	2.343	-2.343	2.4293	-2.4293	-2.4576	2.4576	2.5229	-2.5229	2.573	-2.573	2.5969	-2.5969	-2.628	2.628	-2.72	2.72	-2.7731	2.7731	-2.8345	2.8345	2.9022	-2.9022	2.9735	-2.9735	3.0232	-3.0232	3.0433	-3.0433	3.0968	-3.0968	3.1656	-3.1656	3.2086	-3.2086	3.2698	-3.2698	-3.3154	3.3154	-3.3689	3.3689	-3.4716	3.4716	3.4903	-3.4903	3.5719	-3.5719	3.6712	-3.6712	3.6905	-3.6905	
2.3158	0.86	0.061028	-0.061028	0.26819	-0.26819	0.32501	-0.32501	-0.44779	0.44779	0.51312	-0.51312	0.55101	-0.55101	-0.56691	0.56691	0.70451	-0.70451	0.76559	-0.76559	-0.8484	0.8484	-0.90246	0.90246	-0.96976	0.96976	1.0611	-1.0611	1.1275	-1.1275	-1.2122	1.2122	1.2878	-1.2878	1.339	-1.339	1.3964	-1.3964	-1.4329	1.4329	1.5112	-1.5112	1.6099	-1.6099	1.6384	-1.6384	1.6672	-1.6672	1.7523	-1.7523	-1.8026	1.8026	1.8316	-1.8316	-1.876	1.876	-1.9183	1.9183	1.9772	-1.9772	-2.0351	2.0351	2.0915	-2.0915	-2.1406	2.1406	-2.1662	2.1662	2.2355	-2.2355	-2.2827	2.2827	-2.3427	2.3427	-2.429	2.429	-2.4572	2.4572	2.5227	-2.5227	2.5729	-2.5729	2.5962	-2.5962	-2.6279	2.6279	2.72	-2.72	2.7727	-2.7727	2.8338	-2.8338	-2.9028	2.9028	2.9736	-2.9736	3.0228	-3.0228	-3.0432	3.0432	3.097	-3.097	3.1654	-3.1654	3.2084	-3.2084	3.2695	-3.2695	-3.3158	3.3158	3.3689	-3.3689	3.4715	-3.4715	-3.4905	3.4905	3.5717	-3.5717	3.6712	-3.6712	-3.69	3.69	
2.3158	0.88	0.052376	-0.052376	0.26091	-0.26091	0.32087	-0.32087	-0.44683	0.44683	-0.5118	0.5118	0.55033	-0.55033	0.56524	-0.56524	-0.70399	0.70399	0.76387	-0.76387	0.84731	-0.84731	-0.90173	0.90173	-0.9683	0.9683	-1.0588	1.0588	1.1276	-1.1276	-1.2098	1.2098	1.2866	-1.2866	-1.3375	1.3375	-1.3958	1.3958	-1.4307	1.4307	-1.5114	1.5114	-1.6098	1.6098	-1.6381	1.6381	-1.6665	1.6665	-1.7525	1.7525	-1.8019	1.8019	1.8305	-1.8305	-1.8764	1.8764	-1.9173	1.9173	-1.9769	1.9769	-2.0347	2.0347	2.0909	-2.0909	-2.1404	2.1404	-2.1656	2.1656	-2.2353	2.2353	-2.2823	2.2823	2.3425	-2.3425	-2.4287	2.4287	-2.4567	2.4567	-2.5225	2.5225	2.5728	-2.5728	-2.5955	2.5955	2.6278	-2.6278	-2.72	2.72	2.7724	-2.7724	-2.8332	2.8332	-2.9034	2.9034	2.9737	-2.9737	3.0225	-3.0225	3.043	-3.043	-3.0971	3.0971	3.1652	-3.1652	-3.2082	3.2082	3.2692	-3.2692	3.3163	-3.3163	3.3688	-3.3688	-3.4714	3.4714	3.4908	-3.4908	-3.5716	3.5716	3.6713	-3.6713	-3.6896	3.6896	
2.3158	0.9	-0.044489	0.044489	-0.25364	0.25364	-0.31774	0.31774	-0.44606	0.44606	0.51072	-0.51072	0.54963	-0.54963	0.56402	-0.56402	0.70368	-0.70368	0.76234	-0.76234	-0.84636	0.84636	-0.90108	0.90108	0.96699	-0.96699	-1.0569	1.0569	-1.1279	1.1279	-1.2075	1.2075	1.2855	-1.2855	-1.3362	1.3362	1.3953	-1.3953	-1.4288	1.4288	-1.5118	1.5118	-1.6096	1.6096	1.6379	-1.6379	-1.666	1.666	-1.7527	1.7527	-1.8012	1.8012	-1.8295	1.8295	1.8769	-1.8769	1.9164	-1.9164	-1.9767	1.9767	-2.0344	2.0344	2.0903	-2.0903	-2.1402	2.1402	-2.165	2.165	2.2352	-2.2352	-2.282	2.282	-2.3423	2.3423	-2.4284	2.4284	-2.4564	2.4564	2.5224	-2.5224	-2.5728	2.5728	2.5948	-2.5948	2.6278	-2.6278	-2.72	2.72	2.7722	-2.7722	2.8326	-2.8326	2.9039	-2.9039	-2.9738	2.9738	3.0222	-3.0222	-3.043	3.043	-3.0972	3.0972	3.1649	-3.1649	3.208	-3.208	-3.2688	3.2688	-3.3167	3.3167	-3.3688	3.3688	-3.4713	3.4713	-3.491	3.491	3.5715	-3.5715	3.6714	-3.6714	-3.6892	3.6892	
2.3158	0.92	-0.037436	0.037436	-0.24645	0.24645	0.31564	-0.31564	0.4455	-0.4455	0.50988	-0.50988	-0.54894	0.54894	0.56325	-0.56325	0.7036	-0.7036	0.76101	-0.76101	-0.84556	0.84556	-0.90052	0.90052	-0.96581	0.96581	1.0553	-1.0553	-1.1284	1.1284	1.2054	-1.2054	-1.2848	1.2848	1.3349	-1.3349	1.3949	-1.3949	-1.4273	1.4273	1.5123	-1.5123	-1.6095	1.6095	1.6378	-1.6378	-1.6656	1.6656	-1.753	1.753	1.8006	-1.8006	1.8287	-1.8287	1.8774	-1.8774	1.9156	-1.9156	-1.9767	1.9767	-2.0341	2.0341	-2.0898	2.0898	2.1401	-2.1401	-2.1644	2.1644	2.2351	-2.2351	-2.2817	2.2817	-2.3422	2.3422	2.4281	-2.4281	2.4561	-2.4561	-2.5223	2.5223	2.5728	-2.5728	2.5941	-2.5941	-2.6277	2.6277	-2.72	2.72	2.772	-2.772	2.8321	-2.8321	2.9045	-2.9045	2.9739	-2.9739	3.0219	-3.0219	-3.0429	3.0429	-3.0974	3.0974	3.1647	-3.1647	3.2079	-3.2079	-3.2685	3.2685	-3.317	3.317	3.3688	-3.3688	3.4712	-3.4712	3.4912	-3.4912	-3.5714	3.5714	3.6714	-3.6714	-3.6889	3.6889	
2.3158	0.94	0.031288	-0.031288	-0.23944	0.23944	-0.31454	0.31454	-0.44516	0.44516	-0.50931	0.50931	-0.5483	0.5483	0.5629	-0.5629	-0.70375	0.70375	-0.75988	0.75988	-0.84492	0.84492	-0.90004	0.90004	-0.96474	0.96474	-1.0541	1.0541	-1.1291	1.1291	-1.2035	1.2035	-1.2843	1.2843	1.3338	-1.3338	-1.3946	1.3946	-1.426	1.426	1.5129	-1.5129	-1.6095	1.6095	-1.6377	1.6377	-1.6653	1.6653	-1.7532	1.7532	-1.8	1.8	-1.828	1.828	-1.878	1.878	1.9149	-1.9149	-1.9768	1.9768	-2.0338	2.0338	-2.0894	2.0894	-2.1399	2.1399	-2.1639	2.1639	2.2351	-2.2351	-2.2814	2.2814	2.342	-2.342	-2.4279	2.4279	-2.456	2.456	-2.5222	2.5222	-2.5727	2.5727	-2.5935	2.5935	-2.6277	2.6277	-2.72	2.72	-2.7718	2.7718	2.8316	-2.8316	-2.9051	2.9051	-2.974	2.974	3.0217	-3.0217	-3.0429	3.0429	-3.0975	3.0975	3.1644	-3.1644	3.2079	-3.2079	-3.2682	3.2682	-3.3174	3.3174	-3.3687	3.3687	3.4711	-3.4711	-3.4915	3.4915	3.5713	-3.5713	-3.6715	3.6715	-3.6886	3.6886	
2.3158	0.96	-0.02613	0.02613	-0.23275	0.23275	-0.31439	0.31439	0.44503	-0.44503	-0.50902	0.50902	-0.54777	0.54777	-0.56292	0.56292	-0.70416	0.70416	-0.75894	0.75894	0.84446	-0.84446	-0.89966	0.89966	-0.96377	0.96377	-1.0533	1.0533	-1.13	1.13	-1.2018	1.2018	-1.2841	1.2841	-1.3329	1.3329	-1.3944	1.3944	-1.4251	1.4251	-1.5136	1.5136	-1.6095	1.6095	-1.6377	1.6377	1.6652	-1.6652	-1.7535	1.7535	-1.7995	1.7995	-1.8275	1.8275	-1.8786	1.8786	-1.9143	1.9143	1.977	-1.977	-2.0335	2.0335	-2.089	2.089	-2.1398	2.1398	2.1634	-2.1634	-2.2351	2.2351	-2.2812	2.2812	2.3419	-2.3419	-2.4276	2.4276	-2.4559	2.4559	-2.5222	2.5222	2.5727	-2.5727	2.5928	-2.5928	-2.6277	2.6277	-2.7199	2.7199	2.7717	-2.7717	2.8311	-2.8311	-2.9057	2.9057	-2.974	2.974	3.0215	-3.0215	3.0429	-3.0429	3.0976	-3.0976	3.164	-3.164	-3.2078	3.2078	-3.2678	3.2678	3.3178	-3.3178	-3.3687	3.3687	-3.471	3.471	-3.4917	3.4917	3.5712	-3.5712	-3.6715	3.6715	-3.6883	3.6883	
2.3158	0.98	0.022054	-0.022054	0.22655	-0.22655	-0.31514	0.31514	-0.44512	0.44512	0.509	-0.509	0.5474	-0.5474	0.56328	-0.56328	-0.70484	0.70484	0.75819	-0.75819	0.84416	-0.84416	-0.89936	0.89936	0.96288	-0.96288	-1.0529	1.0529	1.1311	-1.1311	-1.2004	1.2004	-1.2842	1.2842	1.3321	-1.3321	1.3943	-1.3943	1.4245	-1.4245	-1.5144	1.5144	-1.6095	1.6095	1.6377	-1.6377	-1.6653	1.6653	-1.7538	1.7538	-1.7991	1.7991	-1.8272	1.8272	1.8792	-1.8792	-1.9138	1.9138	-1.9773	1.9773	2.0331	-2.0331	2.0887	-2.0887	2.1396	-2.1396	2.163	-2.163	2.2352	-2.2352	-2.281	2.281	2.3419	-2.3419	-2.4274	2.4274	2.4558	-2.4558	-2.5222	2.5222	2.5728	-2.5728	-2.5922	2.5922	2.6277	-2.6277	2.7199	-2.7199	2.7717	-2.7717	-2.8306	2.8306	-2.9062	2.9062	2.9741	-2.9741	3.0214	-3.0214	3.043	-3.043	-3.0978	3.0978	3.1637	-3.1637	-3.2078	3.2078	3.2675	-3.2675	3.3181	-3.3181	3.3687	-3.3687	3.4709	-3.4709	3.492	-3.492	-3.5711	3.5711	-3.6716	3.6716	3.6881	-3.6881	
2.3158	1	0.019164	-0.019164	0.22103	-0.22103	0.31669	-0.31669	-0.44543	0.44543	0.50927	-0.50927	-0.54722	0.54722	0.56395	-0.56395	0.70579	-0.70579	0.75763	-0.75763	-0.84406	0.84406	-0.89916	0.89916	0.96209	-0.96209	-1.053	1.053	-1.1325	1.1325	1.1992	-1.1992	-1.2845	1.2845	-1.3314	1.3314	1.3943	-1.3943	1.4241	-1.4241	-1.5153	1.5153	-1.6096	1.6096	1.6378	-1.6378	-1.6655	1.6655	-1.7541	1.7541	-1.7986	1.7986	-1.827	1.827	-1.8798	1.8798	-1.9135	1.9135	-1.9777	1.9777	-2.0328	2.0328	-2.0885	2.0885	2.1395	-2.1395	-2.1625	2.1625	-2.2353	2.2353	-2.2809	2.2809	2.3418	-2.3418	-2.4272	2.4272	2.4559	-2.4559	2.5223	-2.5223	2.5728	-2.5728	2.5917	-2.5917	2.6277	-2.6277	-2.7199	2.7199	-2.7717	2.7717	-2.8302	2.8302	-2.9068	2.9068	-2.9741	2.9741	-3.0213	3.0213	3.0431	-3.0431	3.098	-3.098	3.1633	-3.1633	-3.2078	3.2078	3.2671	-3.2671	3.3184	-3.3184	-3.3687	3.3687	-3.4708	3.4708	3.4922	-3.4922	-3.571	3.571	-3.6716	3.6716	-3.6879	3.6879	
2.3158	1.02	-0.017567	0.017567	-0.21638	0.21638	0.31896	-0.31896	-0.44594	0.44594	-0.50984	0.50984	0.54724	-0.54724	-0.56489	0.56489	-0.70701	0.70701	-0.75725	0.75725	0.84413	-0.84413	0.89905	-0.89905	-0.96137	0.96137	-1.0535	1.0535	-1.134	1.134	-1.1982	1.1982	-1.285	1.285	-1.3309	1.3309	-1.3944	1.3944	-1.4241	1.4241	-1.5163	1.5163	1.6097	-1.6097	-1.6379	1.6379	-1.6659	1.6659	-1.7544	1.7544	-1.7983	1.7983	-1.827	1.827	-1.8804	1.8804	1.9133	-1.9133	-1.9783	1.9783	-2.0325	2.0325	-2.0883	2.0883	-2.1394	2.1394	-2.1622	2.1622	-2.2355	2.2355	-2.2807	2.2807	2.3418	-2.3418	-2.4271	2.4271	2.456	-2.456	-2.5224	2.5224	2.5729	-2.5729	2.5911	-2.5911	2.6277	-2.6277	-2.7198	2.7198	-2.7718	2.7718	2.8298	-2.8298	-2.9074	2.9074	-2.9742	2.9742	-3.0213	3.0213	-3.0433	3.0433	-3.0981	3.0981	3.1629	-3.1629	-3.2079	3.2079	-3.2668	3.2668	-3.3186	3.3186	-3.3687	3.3687	-3.4708	3.4708	3.4925	-3.4925	3.571	-3.571	-3.6717	3.6717	-3.6877	3.6877	
2.3158	1.04	-0.017361	0.017361	-0.21278	0.21278	-0.32187	0.32187	-0.44664	0.44664	-0.51072	0.51072	-0.54749	0.54749	-0.5661	0.5661	-0.7085	0.7085	0.75706	-0.75706	0.8444	-0.8444	-0.89903	0.89903	-0.96075	0.96075	1.0544	-1.0544	-1.1357	1.1357	-1.1976	1.1976	-1.2858	1.2858	-1.3306	1.3306	1.3947	-1.3947	1.4243	-1.4243	-1.5174	1.5174	1.6099	-1.6099	-1.6382	1.6382	1.6664	-1.6664	-1.7548	1.7548	-1.7979	1.7979	1.8272	-1.8272	-1.881	1.881	-1.9132	1.9132	1.9789	-1.9789	-2.0322	2.0322	-2.0882	2.0882	-2.1393	2.1393	-2.1618	2.1618	-2.2357	2.2357	-2.2806	2.2806	2.3418	-2.3418	-2.4269	2.4269	-2.4562	2.4562	2.5225	-2.5225	-2.5729	2.5729	-2.5906	2.5906	-2.6278	2.6278	2.7197	-2.7197	-2.7719	2.7719	-2.8294	2.8294	-2.9079	2.9079	-2.9742	2.9742	-3.0213	3.0213	-3.0435	3.0435	-3.0983	3.0983	-3.1625	3.1625	-3.208	3.208	-3.2664	3.2664	3.3189	-3.3189	-3.3687	3.3687	3.4707	-3.4707	3.4927	-3.4927	-3.5709	3.5709	-3.6718	3.6718	3.6876	-3.6876	

2.5263	-1.04	0.14503	-0.14503	0.30935	-0.30935	-0.39113	0.39113	0.4929	-0.4929	-0.53795	0.53795	0.57973	-0.57973	0.66329	-0.66329	0.71355	-0.71355	0.81293	-0.81293	0.84301	-0.84301	-0.94136	0.94136	0.99998	-0.99998	1.0438	-1.0438	1.0949	-1.0949	1.1222	-1.1222	1.2144	-1.2144	-1.2609	1.2609	1.332	-1.332	-1.3795	1.3795	1.4166	-1.4166	1.494	-1.494	-1.5547	1.5547	1.5835	-1.5835	-1.6574	1.6574	1.7088	-1.7088	-1.7641	1.7641	1.8093	-1.8093	1.8473	-1.8473	-1.8982	1.8982	-1.926	1.926	1.9711	-1.9711	1.9891	-1.9891	-2.0654	2.0654	-2.0966	2.0966	2.143	-2.143	-2.1947	2.1947	-2.242	2.242	-2.2734	2.2734	-2.3859	2.3859	-2.4399	2.4399	2.4683	-2.4683	2.4799	-2.4799	2.5333	-2.5333	-2.5749	2.5749	2.623	-2.623	2.6723	-2.6723	-2.7263	2.7263	2.7394	-2.7394	-2.7785	2.7785	2.8816	-2.8816	2.9318	-2.9318	-2.9845	2.9845	-3.0169	3.0169	-3.0789	3.0789	-3.1062	3.1062	3.1924	-3.1924	-3.2693	3.2693	-3.3381	3.3381	-3.4075	3.4075	-3.4868	3.4868	
2.5263	-1.02	0.14451	-0.14451	0.30787	-0.30787	-0.38976	0.38976	0.49281	-0.49281	-0.53712	0.53712	0.57983	-0.57983	-0.66384	0.66384	-0.71342	0.71342	0.81292	-0.81292	0.84346	-0.84346	0.94246	-0.94246	-0.9997	0.9997	1.0435	-1.0435	-1.095	1.095	-1.1212	1.1212	-1.2137	1.2137	-1.2608	1.2608	-1.3318	1.3318	-1.3791	1.3791	-1.4157	1.4157	1.4939	-1.4939	-1.5551	1.5551	-1.5824	1.5824	-1.6573	1.6573	1.7086	-1.7086	-1.7639	1.7639	-1.8093	1.8093	1.8474	-1.8474	1.8983	-1.8983	1.9256	-1.9256	1.9712	-1.9712	1.9888	-1.9888	2.0651	-2.0651	2.0969	-2.0969	2.1428	-2.1428	-2.1948	2.1948	2.2423	-2.2423	-2.2732	2.2732	-2.3859	2.3859	2.4398	-2.4398	-2.4684	2.4684	-2.4798	2.4798	-2.5336	2.5336	2.575	-2.575	-2.6228	2.6228	2.6723	-2.6723	-2.7265	2.7265	-2.7393	2.7393	2.7784	-2.7784	2.8819	-2.8819	2.9316	-2.9316	-2.9847	2.9847	-3.0169	3.0169	3.0791	-3.0791	3.1062	-3.1062	-3.1922	3.1922	3.2691	-3.2691	3.3379	-3.3379	3.4072	-3.4072	-3.487	3.487	
2.5263	-1	0.14507	-0.14507	0.30729	-0.30729	-0.38878	0.38878	0.49287	-0.49287	0.53639	-0.53639	0.58003	-0.58003	0.66465	-0.66465	0.71348	-0.71348	-0.813	0.813	0.84394	-0.84394	-0.94369	0.94369	-0.99947	0.99947	1.0434	-1.0434	1.0952	-1.0952	1.1205	-1.1205	1.2132	-1.2132	1.2607	-1.2607	-1.3316	1.3316	1.3788	-1.3788	-1.4152	1.4152	-1.4939	1.4939	1.5555	-1.5555	-1.5815	1.5815	-1.6573	1.6573	1.7085	-1.7085	-1.7636	1.7636	1.8094	-1.8094	-1.8476	1.8476	1.8984	-1.8984	-1.9253	1.9253	1.9714	-1.9714	-1.9886	1.9886	-2.0648	2.0648	2.0972	-2.0972	2.1427	-2.1427	-2.195	2.195	2.2426	-2.2426	-2.2731	2.2731	-2.3859	2.3859	2.4397	-2.4397	2.4685	-2.4685	2.4798	-2.4798	-2.534	2.534	2.5751	-2.5751	2.6226	-2.6226	-2.6723	2.6723	-2.7265	2.7265	-2.7391	2.7391	-2.7784	2.7784	-2.8822	2.8822	2.9316	-2.9316	2.9848	-2.9848	-3.0169	3.0169	3.0793	-3.0793	-3.1062	3.1062	3.1921	-3.1921	3.2689	-3.2689	3.3378	-3.3378	-3.407	3.407	3.4871	-3.4871	
2.5263	-0.98	0.14671	-0.14671	0.30761	-0.30761	-0.3882	0.3882	0.4931	-0.4931	0.53575	-0.53575	0.58032	-0.58032	-0.6657	0.6657	0.71372	-0.71372	0.81316	-0.81316	0.84445	-0.84445	0.94504	-0.94504	-0.9993	0.9993	-1.0432	1.0432	-1.0953	1.0953	1.1198	-1.1198	1.2128	-1.2128	1.2608	-1.2608	-1.3316	1.3316	-1.3784	1.3784	-1.415	1.415	-1.494	1.494	1.556	-1.556	-1.5806	1.5806	1.6574	-1.6574	1.7085	-1.7085	-1.7634	1.7634	1.8096	-1.8096	1.848	-1.848	1.8985	-1.8985	-1.9251	1.9251	1.9717	-1.9717	1.9885	-1.9885	2.0646	-2.0646	2.0977	-2.0977	-2.1426	2.1426	-2.1951	2.1951	2.2429	-2.2429	-2.273	2.273	2.386	-2.386	-2.4396	2.4396	-2.4686	2.4686	2.4798	-2.4798	-2.5343	2.5343	2.5753	-2.5753	-2.6225	2.6225	2.6724	-2.6724	2.7266	-2.7266	-2.739	2.739	2.7783	-2.7783	2.8824	-2.8824	2.9315	-2.9315	-2.985	2.985	-3.0169	3.0169	3.0795	-3.0795	3.1062	-3.1062	-3.192	3.192	-3.2687	3.2687	3.3376	-3.3376	-3.4069	3.4069	3.4873	-3.4873	
2.5263	-0.96	0.1494	-0.1494	-0.3088	0.3088	0.38803	-0.38803	0.49348	-0.49348	0.53521	-0.53521	0.5807	-0.5807	-0.66698	0.66698	-0.71416	0.71416	0.81342	-0.81342	0.84499	-0.84499	0.9465	-0.9465	-0.99919	0.99919	1.0432	-1.0432	-1.0955	1.0955	1.1194	-1.1194	1.2126	-1.2126	1.2609	-1.2609	-1.3316	1.3316	1.3782	-1.3782	1.4151	-1.4151	1.4942	-1.4942	-1.5566	1.5566	-1.5799	1.5799	1.6576	-1.6576	-1.7087	1.7087	1.7633	-1.7633	1.8099	-1.8099	1.8484	-1.8484	-1.8987	1.8987	1.925	-1.925	1.972	-1.972	-1.9885	1.9885	2.0644	-2.0644	-2.0982	2.0982	2.1426	-2.1426	-2.1953	2.1953	-2.2432	2.2432	-2.2729	2.2729	2.3861	-2.3861	-2.4396	2.4396	-2.4687	2.4687	-2.4798	2.4798	-2.5347	2.5347	-2.5754	2.5754	-2.6225	2.6225	-2.6725	2.6725	-2.7267	2.7267	-2.739	2.739	2.7783	-2.7783	-2.8827	2.8827	-2.9316	2.9316	-2.9853	2.9853	-3.017	3.017	3.0796	-3.0796	-3.1061	3.1061	3.1919	-3.1919	-3.2686	3.2686	-3.3374	3.3374	3.4068	-3.4068	3.4875	-3.4875	
2.5263	-0.94	0.1531	-0.1531	0.31083	-0.31083	-0.38828	0.38828	-0.49401	0.49401	0.53476	-0.53476	0.58116	-0.58116	-0.66847	0.66847	-0.7148	0.7148	0.81377	-0.81377	0.84556	-0.84556	-0.94807	0.94807	0.99913	-0.99913	1.0433	-1.0433	-1.0957	1.0957	-1.1191	1.1191	1.2125	-1.2125	1.2611	-1.2611	-1.3317	1.3317	1.3779	-1.3779	1.4155	-1.4155	-1.4946	1.4946	1.5573	-1.5573	-1.5794	1.5794	-1.658	1.658	1.709	-1.709	1.7631	-1.7631	1.8103	-1.8103	-1.849	1.849	1.8989	-1.8989	1.9249	-1.9249	1.9725	-1.9725	1.9885	-1.9885	-2.0643	2.0643	2.0988	-2.0988	-2.1426	2.1426	2.1955	-2.1955	2.2436	-2.2436	-2.2729	2.2729	2.3862	-2.3862	2.4395	-2.4395	-2.4687	2.4687	-2.4799	2.4799	-2.535	2.535	2.5756	-2.5756	-2.6226	2.6226	-2.6726	2.6726	-2.7267	2.7267	-2.739	2.739	2.7783	-2.7783	-2.8829	2.8829	2.9317	-2.9317	-2.9856	2.9856	3.017	-3.017	3.0798	-3.0798	3.1061	-3.1061	-3.1918	3.1918	-3.2685	3.2685	-3.3373	3.3373	-3.4067	3.4067	3.4876	-3.4876	
2.5263	-0.92	0.15775	-0.15775	0.31366	-0.31366	-0.38893	0.38893	-0.49471	0.49471	-0.53442	0.53442	0.58169	-0.58169	0.67016	-0.67016	0.71563	-0.71563	0.81422	-0.81422	0.84615	-0.84615	-0.94974	0.94974	0.99913	-0.99913	1.0435	-1.0435	1.096	-1.096	1.119	-1.119	1.2125	-1.2125	1.2614	-1.2614	-1.3319	1.3319	-1.3778	1.3778	1.4162	-1.4162	-1.495	1.495	-1.558	1.558	-1.5789	1.5789	1.6584	-1.6584	1.7094	-1.7094	-1.763	1.763	1.8108	-1.8108	1.8496	-1.8496	1.8992	-1.8992	-1.925	1.925	1.973	-1.973	-1.9887	1.9887	-2.0641	2.0641	2.0995	-2.0995	-2.1426	2.1426	-2.1957	2.1957	-2.244	2.244	2.2729	-2.2729	-2.3865	2.3865	2.4395	-2.4395	-2.4688	2.4688	-2.48	2.48	-2.5354	2.5354	-2.5758	2.5758	2.6228	-2.6228	-2.6727	2.6727	2.7267	-2.7267	-2.739	2.739	2.7783	-2.7783	2.8832	-2.8832	-2.9318	2.9318	-2.9859	2.9859	-3.017	3.017	-3.08	3.08	-3.106	3.106	3.1916	-3.1916	3.2684	-3.2684	3.3371	-3.3371	3.4067	-3.4067	-3.4878	3.4878	
2.5263	-0.9	0.16329	-0.16329	0.31725	-0.31725	-0.38998	0.38998	0.49556	-0.49556	0.53418	-0.53418	0.5823	-0.5823	0.67203	-0.67203	0.71667	-0.71667	0.81476	-0.81476	-0.84677	0.84677	-0.9515	0.9515	-0.99919	0.99919	-1.0438	1.0438	1.0963	-1.0963	1.119	-1.119	1.2126	-1.2126	-1.2618	1.2618	-1.3321	1.3321	1.3776	-1.3776	1.4172	-1.4172	1.4956	-1.4956	1.5588	-1.5588	-1.5786	1.5786	1.6589	-1.6589	-1.71	1.71	-1.7629	1.7629	-1.8114	1.8114	1.8504	-1.8504	-1.8995	1.8995	1.9251	-1.9251	-1.9736	1.9736	-1.9889	1.9889	-2.0641	2.0641	-2.1003	2.1003	-2.1427	2.1427	-2.196	2.196	-2.2445	2.2445	2.273	-2.273	-2.3867	2.3867	2.4395	-2.4395	2.4689	-2.4689	2.4801	-2.4801	-2.5358	2.5358	-2.5761	2.5761	2.623	-2.623	-2.6729	2.6729	-2.7267	2.7267	2.739	-2.739	2.7784	-2.7784	-2.8834	2.8834	2.932	-2.932	-2.9863	2.9863	3.017	-3.017	3.0802	-3.0802	3.106	-3.106	3.1915	-3.1915	-3.2683	3.2683	-3.3369	3.3369	3.4067	-3.4067	3.488	-3.488	
