# disorder/μ phi/π evs ...
0.21053	-0.12	0.028271	-0.028271	0.13666	-0.13666	0.15734	-0.15734	0.16302	-0.16302	0.19658	-0.19658	-0.27433	0.27433	0.29531	-0.29531	0.32582	-0.32582	0.34136	-0.34136	-0.34582	0.34582	0.37814	-0.37814	0.39054	-0.39054	0.41661	-0.41661	0.44644	-0.44644	0.52379	-0.52379	0.56828	-0.56828	0.58879	-0.58879	0.60636	-0.60636	-0.63075	0.63075	0.64878	-0.64878	0.67086	-0.67086	0.69642	-0.69642	0.71689	-0.71689	0.76467	-0.76467	0.82513	-0.82513	0.83128	-0.83128	0.86589	-0.86589	0.90587	-0.90587	0.92617	-0.92617	0.94285	-0.94285	0.97976	-0.97976	1.0036	-1.0036	-1.0396	1.0396	-1.0765	1.0765	-1.1203	1.1203	1.133	-1.133	1.1464	-1.1464	-1.1798	1.1798	1.1858	-1.1858	-1.2041	1.2041	-1.2289	1.2289	-1.2525	1.2525	-1.272	1.272	1.2956	-1.2956	1.3208	-1.3208	1.3254	-1.3254	1.3525	-1.3525	-1.3817	1.3817	1.4037	-1.4037	1.4112	-1.4112	1.4395	-1.4395	1.4618	-1.4618	1.5126	-1.5126	1.5391	-1.5391	-1.5566	1.5566	-1.5657	1.5657	1.601	-1.601	-1.6148	1.6148	1.6253	-1.6253	1.6572	-1.6572	
0.21053	-0.1	0.03565	-0.03565	0.14567	-0.14567	-0.16076	0.16076	0.16978	-0.16978	0.20193	-0.20193	0.26977	-0.26977	0.29963	-0.29963	0.32028	-0.32028	-0.33672	0.33672	0.34537	-0.34537	0.3778	-0.3778	0.39035	-0.39035	0.41449	-0.41449	0.447	-0.447	0.52369	-0.52369	0.56957	-0.56957	0.58907	-0.58907	0.60855	-0.60855	0.63464	-0.63464	0.64746	-0.64746	0.66591	-0.66591	0.69577	-0.69577	0.71636	-0.71636	0.76463	-0.76463	0.82499	-0.82499	0.83121	-0.83121	0.86547	-0.86547	0.90563	-0.90563	0.9264	-0.9264	0.94304	-0.94304	0.97909	-0.97909	-1.0033	1.0033	-1.0401	1.0401	-1.0751	1.0751	-1.1202	1.1202	1.1334	-1.1334	-1.1463	1.1463	-1.1851	1.1851	-1.189	1.189	1.2094	-1.2094	1.2297	-1.2297	-1.2551	1.2551	1.2742	-1.2742	1.294	-1.294	1.3191	-1.3191	-1.3246	1.3246	-1.3524	1.3524	-1.3814	1.3814	-1.4048	1.4048	1.4179	-1.4179	1.4385	-1.4385	-1.4604	1.4604	1.5126	-1.5126	-1.5372	1.5372	-1.5548	1.5548	1.5629	-1.5629	1.6002	-1.6002	-1.6153	1.6153	1.6205	-1.6205	1.6595	-1.6595	
0.21053	-0.08	0.042886	-0.042886	0.1475	-0.1475	0.16362	-0.16362	0.17957	-0.17957	0.20896	-0.20896	0.26528	-0.26528	0.30121	-0.30121	-0.31471	0.31471	-0.33173	0.33173	-0.3454	0.3454	0.37735	-0.37735	0.39203	-0.39203	0.41298	-0.41298	-0.44785	0.44785	0.52352	-0.52352	-0.57042	0.57042	0.58908	-0.58908	0.60929	-0.60929	-0.63286	0.63286	0.64965	-0.64965	-0.66304	0.66304	0.69656	-0.69656	0.7162	-0.7162	0.76464	-0.76464	-0.82494	0.82494	-0.8312	0.8312	-0.86504	0.86504	0.9054	-0.9054	0.92656	-0.92656	-0.94319	0.94319	0.97832	-0.97832	1.003	-1.003	-1.0406	1.0406	-1.074	1.074	1.12	-1.12	1.1337	-1.1337	1.1464	-1.1464	1.1859	-1.1859	-1.195	1.195	-1.214	1.214	1.2307	-1.2307	-1.2573	1.2573	-1.2757	1.2757	-1.2922	1.2922	1.3173	-1.3173	1.3242	-1.3242	-1.3533	1.3533	-1.3811	1.3811	-1.4048	1.4048	1.4247	-1.4247	-1.4374	1.4374	-1.4595	1.4595	-1.5124	1.5124	-1.5351	1.5351	1.5515	-1.5515	1.5618	-1.5618	1.5985	-1.5985	-1.6137	1.6137	1.6184	-1.6184	1.6611	-1.6611	
0.21053	-0.06	0.049766	-0.049766	-0.14304	0.14304	0.16987	-0.16987	0.18851	-0.18851	0.21569	-0.21569	0.26151	-0.26151	0.30028	-0.30028	-0.30939	0.30939	0.32681	-0.32681	0.34547	-0.34547	0.3768	-0.3768	0.39573	-0.39573	0.41196	-0.41196	0.44903	-0.44903	-0.52323	0.52323	0.57091	-0.57091	0.58876	-0.58876	-0.60807	0.60807	-0.62852	0.62852	0.64929	-0.64929	-0.66562	0.66562	-0.69869	0.69869	-0.71654	0.71654	0.76469	-0.76469	0.82496	-0.82496	0.83125	-0.83125	0.8646	-0.8646	0.90517	-0.90517	0.92667	-0.92667	-0.94331	0.94331	0.97744	-0.97744	1.0026	-1.0026	1.0412	-1.0412	-1.073	1.073	1.1198	-1.1198	1.1338	-1.1338	-1.1466	1.1466	-1.1859	1.1859	1.2	-1.2	1.2178	-1.2178	-1.232	1.232	1.2591	-1.2591	1.2765	-1.2765	1.2904	-1.2904	-1.3164	1.3164	1.324	-1.324	1.355	-1.355	1.381	-1.381	1.4045	-1.4045	1.4285	-1.4285	1.4371	-1.4371	-1.4596	1.4596	1.512	-1.512	-1.5327	1.5327	-1.5478	1.5478	1.5616	-1.5616	-1.5953	1.5953	-1.6109	1.6109	1.6188	-1.6188	1.6623	-1.6623	
0.21053	-0.04	0.055997	-0.055997	-0.13732	0.13732	-0.17472	0.17472	-0.196	0.196	0.22139	-0.22139	-0.25879	0.25879	0.29766	-0.29766	0.30475	-0.30475	-0.32214	0.32214	-0.34547	0.34547	-0.37633	0.37633	0.40093	-0.40093	0.41131	-0.41131	0.45065	-0.45065	-0.52281	0.52281	-0.57103	0.57103	-0.58795	0.58795	0.60437	-0.60437	-0.62459	0.62459	0.64597	-0.64597	0.67187	-0.67187	0.70174	-0.70174	0.71768	-0.71768	0.76479	-0.76479	-0.82507	0.82507	0.83138	-0.83138	0.86414	-0.86414	0.90496	-0.90496	0.92671	-0.92671	-0.94337	0.94337	0.97646	-0.97646	1.0023	-1.0023	-1.0417	1.0417	-1.0723	1.0723	1.1195	-1.1195	1.1339	-1.1339	1.1469	-1.1469	1.1857	-1.1857	1.2029	-1.2029	-1.221	1.221	-1.2334	1.2334	-1.2603	1.2603	1.2761	-1.2761	1.2889	-1.2889	1.3172	-1.3172	1.3241	-1.3241	1.3571	-1.3571	-1.3809	1.3809	-1.4041	1.4041	-1.4279	1.4279	1.4383	-1.4383	1.461	-1.461	1.5111	-1.5111	1.5296	-1.5296	1.5448	-1.5448	1.5619	-1.5619	1.5908	-1.5908	1.6093	-1.6093	1.6197	-1.6197	-1.6633	1.6633	
0.21053	-0.02	-0.061152	0.061152	-0.13201	0.13201	0.17632	-0.17632	-0.20152	0.20152	0.22598	-0.22598	0.25709	-0.25709	0.29299	-0.29299	0.30257	-0.30257	-0.31808	0.31808	0.3454	-0.3454	0.37609	-0.37609	-0.40672	0.40672	0.41111	-0.41111	0.45285	-0.45285	-0.52221	0.52221	0.57061	-0.57061	0.58614	-0.58614	-0.59897	0.59897	-0.62143	0.62143	0.6425	-0.6425	0.67871	-0.67871	0.70487	-0.70487	0.72021	-0.72021	-0.76493	0.76493	0.82526	-0.82526	-0.83159	0.83159	0.86366	-0.86366	0.90475	-0.90475	-0.92669	0.92669	0.94336	-0.94336	0.9754	-0.9754	1.002	-1.002	1.0423	-1.0423	-1.0718	1.0718	-1.1193	1.1193	1.134	-1.134	1.1473	-1.1473	1.1854	-1.1854	1.2034	-1.2034	-1.2235	1.2235	-1.2349	1.2349	-1.2606	1.2606	-1.2748	1.2748	1.288	-1.288	1.3193	-1.3193	-1.3249	1.3249	-1.3595	1.3595	-1.3809	1.3809	1.4036	-1.4036	-1.4248	1.4248	1.4393	-1.4393	1.4632	-1.4632	1.5097	-1.5097	1.5261	-1.5261	-1.5427	1.5427	1.5624	-1.5624	1.586	-1.586	1.6086	-1.6086	1.6207	-1.6207	-1.6642	1.6642	
0.21053	-6.7145e-16	-0.064647	0.064647	-0.12797	0.12797	0.17422	-0.17422	-0.20433	0.20433	-0.22936	0.22936	0.25627	-0.25627	0.28677	-0.28677	0.30306	-0.30306	-0.31559	0.31559	0.34533	-0.34533	0.37611	-0.37611	-0.40991	0.40991	0.41373	-0.41373	0.45581	-0.45581	-0.52138	0.52138	-0.56912	0.56912	0.58248	-0.58248	-0.59412	0.59412	-0.61828	0.61828	0.63986	-0.63986	0.68538	-0.68538	-0.70721	0.70721	0.72466	-0.72466	-0.76515	0.76515	0.82553	-0.82553	0.83188	-0.83188	0.86317	-0.86317	0.90456	-0.90456	0.92661	-0.92661	0.94327	-0.94327	0.97427	-0.97427	1.0017	-1.0017	1.0428	-1.0428	-1.0716	1.0716	-1.119	1.119	1.134	-1.134	1.1478	-1.1478	-1.1851	1.1851	-1.2019	1.2019	1.225	-1.225	-1.2362	1.2362	1.2594	-1.2594	-1.2738	1.2738	-1.2882	1.2882	1.3212	-1.3212	-1.3276	1.3276	-1.3618	1.3618	-1.381	1.381	1.4029	-1.4029	1.4209	-1.4209	-1.4397	1.4397	-1.4649	1.4649	-1.5073	1.5073	-1.5229	1.5229	-1.5414	1.5414	1.5631	-1.5631	1.5818	-1.5818	-1.6084	1.6084	1.6219	-1.6219	1.665	-1.665	
0.21053	0.02	0.065863	-0.065863	-0.12586	0.12586	0.16899	-0.16899	-0.20365	0.20365	-0.2311	0.2311	0.25565	-0.25565	0.28114	-0.28114	0.30413	-0.30413	-0.31637	0.31637	0.34531	-0.34531	0.37638	-0.37638	-0.41005	0.41005	0.41899	-0.41899	0.45967	-0.45967	0.52027	-0.52027	-0.56511	0.56511	0.57789	-0.57789	-0.59102	0.59102	0.61484	-0.61484	0.63823	-0.63823	0.69177	-0.69177	0.70865	-0.70865	0.73073	-0.73073	-0.76549	0.76549	0.82586	-0.82586	0.83228	-0.83228	0.86265	-0.86265	0.90438	-0.90438	0.92648	-0.92648	-0.9431	0.9431	0.97307	-0.97307	1.0014	-1.0014	1.0434	-1.0434	-1.0717	1.0717	-1.1187	1.1187	-1.1341	1.1341	-1.1482	1.1482	-1.1847	1.1847	-1.1989	1.1989	1.2256	-1.2256	-1.2361	1.2361	-1.2576	1.2576	1.2736	-1.2736	-1.2896	1.2896	1.3219	-1.3219	1.3323	-1.3323	1.3638	-1.3638	-1.3813	1.3813	1.4019	-1.4019	-1.4168	1.4168	1.4395	-1.4395	1.4649	-1.4649	-1.5039	1.5039	1.5204	-1.5204	1.5406	-1.5406	1.5637	-1.5637	1.5788	-1.5788	-1.6086	1.6086	1.6232	-1.6232	-1.6657	1.6657	
0.21053	0.04	-0.064498	0.064498	-0.12586	0.12586	0.16154	-0.16154	0.1994	-0.1994	-0.23064	0.23064	0.25289	-0.25289	-0.27882	0.27882	0.30526	-0.30526	0.32063	-0.32063	-0.34537	0.34537	0.37692	-0.37692	0.41005	-0.41005	0.4236	-0.4236	0.46447	-0.46447	-0.5188	0.5188	0.5575	-0.5575	-0.57468	0.57468	-0.58876	0.58876	0.61139	-0.61139	-0.63736	0.63736	0.69783	-0.69783	0.70965	-0.70965	0.73764	-0.73764	-0.76604	0.76604	0.82624	-0.82624	0.83281	-0.83281	0.86212	-0.86212	0.90421	-0.90421	0.9263	-0.9263	-0.94283	0.94283	0.97183	-0.97183	-1.0011	1.0011	1.0439	-1.0439	1.072	-1.072	1.1184	-1.1184	-1.1341	1.1341	1.1485	-1.1485	-1.184	1.184	-1.195	1.195	-1.2252	1.2252	1.2339	-1.2339	-1.2563	1.2563	1.2735	-1.2735	-1.2926	1.2926	1.3222	-1.3222	1.3377	-1.3377	1.3653	-1.3653	-1.3816	1.3816	-1.4004	1.4004	-1.4132	1.4132	1.4391	-1.4391	1.4627	-1.4627	1.4995	-1.4995	-1.5186	1.5186	1.5402	-1.5402	-1.5643	1.5643	1.5776	-1.5776	1.6091	-1.6091	1.6245	-1.6245	-1.6665	1.6665	
0.21053	0.06	-0.060825	0.060825	-0.12733	0.12733	0.15278	-0.15278	-0.19248	0.19248	-0.22753	0.22753	0.24649	-0.24649	-0.28104	0.28104	0.30768	-0.30768	0.32665	-0.32665	0.34556	-0.34556	0.37777	-0.37777	0.41008	-0.41008	0.42723	-0.42723	0.46994	-0.46994	0.51685	-0.51685	-0.54779	0.54779	-0.57229	0.57229	-0.58677	0.58677	-0.6084	0.6084	0.63695	-0.63695	0.70325	-0.70325	0.71084	-0.71084	0.74463	-0.74463	-0.767	0.767	-0.82665	0.82665	-0.83349	0.83349	-0.86158	0.86158	0.90406	-0.90406	0.92608	-0.92608	-0.94247	0.94247	-0.97055	0.97055	1.0008	-1.0008	-1.0443	1.0443	1.0725	-1.0725	-1.118	1.118	1.1342	-1.1342	-1.1486	1.1486	-1.1825	1.1825	-1.1911	1.1911	1.223	-1.223	1.2307	-1.2307	-1.2559	1.2559	1.2732	-1.2732	-1.2968	1.2968	1.3224	-1.3224	-1.3429	1.3429	-1.3661	1.3661	-1.3819	1.3819	-1.3985	1.3985	1.4108	-1.4108	1.4386	-1.4386	1.4584	-1.4584	1.494	-1.494	1.5174	-1.5174	1.5402	-1.5402	1.5649	-1.5649	1.5781	-1.5781	-1.6098	1.6098	1.6259	-1.6259	-1.667	1.667	
0.21053	0.08	0.055472	-0.055472	0.12836	-0.12836	-0.14411	0.14411	0.18399	-0.18399	-0.2218	0.2218	0.23786	-0.23786	-0.28609	0.28609	0.31172	-0.31172	0.33309	-0.33309	-0.34603	0.34603	0.37899	-0.37899	0.41016	-0.41016	-0.43	0.43	0.47555	-0.47555	0.51421	-0.51421	0.53761	-0.53761	-0.56976	0.56976	0.58504	-0.58504	-0.60608	0.60608	0.63679	-0.63679	0.7069	-0.7069	-0.71353	0.71353	0.75095	-0.75095	-0.76878	0.76878	-0.82707	0.82707	0.83435	-0.83435	0.86101	-0.86101	0.90392	-0.90392	0.92581	-0.92581	-0.94201	0.94201	0.96925	-0.96925	-1.0006	1.0006	-1.0447	1.0447	-1.0733	1.0733	1.1175	-1.1175	-1.1342	1.1342	1.1484	-1.1484	-1.1793	1.1793	1.1886	-1.1886	1.2177	-1.2177	-1.2291	1.2291	1.2555	-1.2555	-1.2731	1.2731	-1.3019	1.3019	-1.3225	1.3225	1.3472	-1.3472	-1.3662	1.3662	-1.3819	1.3819	1.3968	-1.3968	-1.4094	1.4094	1.4378	-1.4378	1.4526	-1.4526	1.4877	-1.4877	1.5166	-1.5166	-1.5403	1.5403	1.5655	-1.5655	1.5799	-1.5799	-1.6109	1.6109	1.6274	-1.6274	1.6669	-1.6669	
0.21053	0.1	0.049059	-0.049059	0.12435	-0.12435	-0.13908	0.13908	-0.17511	0.17511	0.21392	-0.21392	0.22849	-0.22849	-0.29241	0.29241	0.31692	-0.31692	0.33887	-0.33887	-0.34721	0.34721	0.3807	-0.3807	0.4103	-0.4103	0.43208	-0.43208	0.48041	-0.48041	-0.51021	0.51021	0.52854	-0.52854	0.5669	-0.5669	0.58374	-0.58374	-0.60442	0.60442	-0.63675	0.63675	0.7083	-0.7083	0.71823	-0.71823	0.75577	-0.75577	0.77202	-0.77202	0.8275	-0.8275	-0.83539	0.83539	-0.86044	0.86044	0.90379	-0.90379	0.92551	-0.92551	-0.94145	0.94145	0.96794	-0.96794	1.0003	-1.0003	-1.0449	1.0449	1.0742	-1.0742	-1.1169	1.1169	1.1342	-1.1342	1.1474	-1.1474	-1.1746	1.1746	-1.1875	1.1875	-1.2106	1.2106	-1.2285	1.2285	1.2544	-1.2544	1.2733	-1.2733	-1.3073	1.3073	1.3227	-1.3227	1.3499	-1.3499	-1.3657	1.3657	-1.3817	1.3817	-1.3962	1.3962	-1.4089	1.4089	1.4362	-1.4362	1.4463	-1.4463	1.4809	-1.4809	-1.5159	1.5159	-1.5406	1.5406	1.5662	-1.5662	-1.5826	1.5826	-1.6122	1.6122	1.6289	-1.6289	-1.6647	1.6647	
0.21053	0.12	0.042042	-0.042042	0.11444	-0.11444	-0.13683	0.13683	-0.16723	0.16723	-0.20451	0.20451	0.21943	-0.21943	-0.29921	0.29921	0.32267	-0.32267	0.34251	-0.34251	-0.35022	0.35022	0.38302	-0.38302	0.41051	-0.41051	0.43368	-0.43368	0.48331	-0.48331	0.50345	-0.50345	-0.52307	0.52307	0.56398	-0.56398	-0.58288	0.58288	-0.60329	0.60329	-0.63676	0.63676	0.70884	-0.70884	-0.72352	0.72352	0.75877	-0.75877	0.77696	-0.77696	-0.82793	0.82793	0.83664	-0.83664	-0.85987	0.85987	-0.90368	0.90368	0.92516	-0.92516	-0.94079	0.94079	0.96663	-0.96663	1.0001	-1.0001	-1.0451	1.0451	-1.0751	1.0751	-1.1161	1.1161	-1.134	1.134	-1.1453	1.1453	-1.1701	1.1701	1.187	-1.187	-1.203	1.203	1.2282	-1.2282	-1.2525	1.2525	1.2739	-1.2739	-1.3124	1.3124	1.323	-1.323	1.3499	-1.3499	-1.3656	1.3656	-1.3812	1.3812	1.3965	-1.3965	-1.4088	1.4088	1.4323	-1.4323	-1.4418	1.4418	1.474	-1.474	1.5153	-1.5153	-1.541	1.541	1.5669	-1.5669	-1.5855	1.5855	-1.6138	1.6138	1.6303	-1.6303	1.658	-1.658	
0.21053	0.14	-0.034746	0.034746	0.10245	-0.10245	-0.13167	0.13167	-0.16139	0.16139	-0.19407	0.19407	0.21183	-0.21183	-0.30608	0.30608	0.32842	-0.32842	0.3441	-0.3441	-0.35477	0.35477	0.38605	-0.38605	-0.41079	0.41079	-0.43491	0.43491	-0.48291	0.48291	0.49403	-0.49403	-0.52229	0.52229	-0.56145	0.56145	0.58239	-0.58239	-0.60254	0.60254	-0.63678	0.63678	0.70912	-0.70912	-0.72875	0.72875	-0.76056	0.76056	0.78291	-0.78291	-0.82836	0.82836	0.83809	-0.83809	-0.85931	0.85931	0.90359	-0.90359	-0.92479	0.92479	-0.94005	0.94005	0.96531	-0.96531	0.99989	-0.99989	-1.0452	1.0452	-1.0761	1.0761	-1.1149	1.1149	1.1336	-1.1336	1.1418	-1.1418	-1.1664	1.1664	1.1863	-1.1863	1.1958	-1.1958	1.2279	-1.2279	1.2498	-1.2498	-1.2748	1.2748	-1.3165	1.3165	-1.3233	1.3233	-1.3477	1.3477	-1.3663	1.3663	1.3807	-1.3807	-1.3971	1.3971	-1.4089	1.4089	1.4258	-1.4258	-1.4399	1.4399	1.4675	-1.4675	1.5146	-1.5146	1.5414	-1.5414	1.5677	-1.5677	1.5883	-1.5883	-1.6157	1.6157	1.6313	-1.6313	-1.6478	1.6478	
0.21053	0.16	0.02742	-0.02742	-0.089656	0.089656	0.12267	-0.12267	-0.15611	0.15611	-0.18297	0.18297	0.20717	-0.20717	-0.31275	0.31275	0.33366	-0.33366	-0.34511	0.34511	0.35935	-0.35935	0.38977	-0.38977	0.41114	-0.41114	0.43586	-0.43586	0.47821	-0.47821	-0.48453	0.48453	-0.52458	0.52458	-0.55972	0.55972	-0.58218	0.58218	-0.60206	0.60206	0.63682	-0.63682	0.70929	-0.70929	-0.73364	0.73364	-0.76187	0.76187	0.78915	-0.78915	0.82879	-0.82879	0.83973	-0.83973	0.85877	-0.85877	0.90351	-0.90351	0.92438	-0.92438	-0.93922	0.93922	0.964	-0.964	0.99971	-0.99971	1.0452	-1.0452	-1.0768	1.0768	-1.1131	1.1131	-1.1328	1.1328	1.1374	-1.1374	-1.1638	1.1638	1.1843	-1.1843	-1.1906	1.1906	1.2275	-1.2275	1.2465	-1.2465	1.2758	-1.2758	-1.3187	1.3187	1.3237	-1.3237	-1.3448	1.3448	-1.367	1.367	-1.3801	1.3801	-1.3973	1.3973	1.4077	-1.4077	1.4202	-1.4202	1.4391	-1.4391	-1.4622	1.4622	-1.5139	1.5139	1.5417	-1.5417	1.5684	-1.5684	1.5906	-1.5906	-1.6175	1.6175	-1.6308	1.6308	-1.637	1.637	
0.21053	0.18	-0.020303	0.020303	0.076463	-0.076463	0.11139	-0.11139	-0.14885	0.14885	-0.17143	0.17143	0.20632	-0.20632	-0.31902	0.31902	0.33792	-0.33792	0.34627	-0.34627	0.36348	-0.36348	0.39397	-0.39397	0.41157	-0.41157	-0.43653	0.43653	0.46909	-0.46909	-0.47715	0.47715	-0.52804	0.52804	0.55913	-0.55913	0.58221	-0.58221	0.60177	-0.60177	-0.63685	0.63685	0.70942	-0.70942	-0.73802	0.73802	0.76316	-0.76316	0.79526	-0.79526	0.82923	-0.82923	0.84153	-0.84153	0.85829	-0.85829	0.90345	-0.90345	0.92395	-0.92395	-0.93832	0.93832	0.96268	-0.96268	0.99955	-0.99955	-1.0451	1.0451	-1.0771	1.0771	1.1103	-1.1103	-1.1307	1.1307	-1.1335	1.1335	-1.1617	1.1617	1.18	-1.18	1.1886	-1.1886	-1.2268	1.2268	-1.2429	1.2429	1.2769	-1.2769	1.3189	-1.3189	-1.3234	1.3234	1.3424	-1.3424	-1.3671	1.3671	-1.3795	1.3795	1.3963	-1.3963	-1.4042	1.4042	1.418	-1.418	1.4387	-1.4387	-1.4586	1.4586	1.5129	-1.5129	-1.5419	1.5419	1.5689	-1.5689	1.5919	-1.5919	-1.6173	1.6173	-1.6237	1.6237	-1.6318	1.6318	
0.21053	0.2	0.013693	-0.013693	0.063165	-0.063165	-0.09911	0.09911	-0.13908	0.13908	-0.15966	0.15966	0.20873	-0.20873	-0.32468	0.32468	0.34085	-0.34085	-0.34783	0.34783	-0.36714	0.36714	0.39829	-0.39829	0.41204	-0.41204	0.43677	-0.43677	0.45901	-0.45901	0.4703	-0.4703	-0.53127	0.53127	0.55996	-0.55996	-0.58247	0.58247	0.60163	-0.60163	-0.6369	0.6369	0.70953	-0.70953	-0.7417	0.7417	0.76471	-0.76471	-0.80104	0.80104	-0.82971	0.82971	-0.84342	0.84342	-0.85792	0.85792	-0.9034	0.9034	0.92349	-0.92349	-0.93734	0.93734	0.96137	-0.96137	0.9994	-0.9994	1.0448	-1.0448	-1.0765	1.0765	-1.1065	1.1065	-1.1274	1.1274	-1.1309	1.1309	-1.1595	1.1595	-1.176	1.176	1.1878	-1.1878	1.2255	-1.2255	1.2394	-1.2394	1.2779	-1.2779	-1.317	1.317	-1.3221	1.3221	-1.3406	1.3406	1.3658	-1.3658	1.3793	-1.3793	-1.3929	1.3929	1.4015	-1.4015	-1.4181	1.4181	1.4384	-1.4384	-1.4571	1.4571	-1.5116	1.5116	-1.542	1.542	1.569	-1.569	1.5917	-1.5917	-1.6087	1.6087	1.619	-1.619	-1.6301	1.6301	
0.21053	0.22	0.0080669	-0.0080669	0.050174	-0.050174	0.086562	-0.086562	-0.12755	0.12755	-0.14787	0.14787	0.21314	-0.21314	0.32951	-0.32951	0.34261	-0.34261	-0.34951	0.34951	-0.37032	0.37032	0.40214	-0.40214	0.4124	-0.4124	0.4361	-0.4361	0.45053	-0.45053	-0.46363	0.46363	-0.53356	0.53356	-0.56219	0.56219	0.58304	-0.58304	-0.60163	0.60163	0.63696	-0.63696	0.70962	-0.70962	-0.74455	0.74455	0.76669	-0.76669	-0.80636	0.80636	0.83024	-0.83024	-0.8453	0.8453	0.85777	-0.85777	0.90337	-0.90337	0.92302	-0.92302	0.9363	-0.9363	0.96005	-0.96005	0.99928	-0.99928	1.0443	-1.0443	-1.0741	1.0741	-1.1021	1.1021	-1.1242	1.1242	1.1282	-1.1282	1.1571	-1.1571	-1.1737	1.1737	1.1868	-1.1868	1.2232	-1.2232	-1.2366	1.2366	-1.2786	1.2786	-1.3133	1.3133	1.3203	-1.3203	1.3382	-1.3382	1.3621	-1.3621	1.3794	-1.3794	-1.389	1.389	-1.4009	1.4009	-1.419	1.419	1.4382	-1.4382	1.4577	-1.4577	-1.5099	1.5099	-1.5418	1.5418	1.5687	-1.5687	1.5878	-1.5878	1.5988	-1.5988	-1.6144	1.6144	1.6305	-1.6305	
0.21053	0.24	0.0043215	-0.0043215	0.03831	-0.03831	0.074361	-0.074361	-0.11511	0.11511	0.13637	-0.13637	0.21856	-0.21856	0.33331	-0.33331	0.34371	-0.34371	-0.35071	0.35071	0.37283	-0.37283	0.40478	-0.40478	-0.4123	0.4123	0.4339	-0.4339	-0.4455	0.4455	0.45792	-0.45792	0.53481	-0.53481	0.56537	-0.56537	0.58402	-0.58402	-0.60176	0.60176	-0.63706	0.63706	0.70971	-0.70971	-0.74654	0.74654	0.76915	-0.76915	0.81114	-0.81114	0.83085	-0.83085	0.84694	-0.84694	-0.85801	0.85801	0.90336	-0.90336	-0.92252	0.92252	0.93518	-0.93518	0.95871	-0.95871	0.99916	-0.99916	1.0436	-1.0436	1.0696	-1.0696	-1.0984	1.0984	-1.1205	1.1205	1.1259	-1.1259	-1.1549	1.1549	-1.1726	1.1726	1.1853	-1.1853	1.2201	-1.2201	-1.2348	1.2348	1.2789	-1.2789	-1.3085	1.3085	-1.3176	1.3176	-1.3351	1.3351	1.3558	-1.3558	1.3801	-1.3801	-1.3871	1.3871	1.401	-1.401	1.4205	-1.4205	1.4381	-1.4381	1.4596	-1.4596	-1.5075	1.5075	1.541	-1.541	1.5673	-1.5673	1.578	-1.578	-1.5928	1.5928	1.6106	-1.6106	1.632	-1.632	
0.21053	0.26	0.0040069	-0.0040069	0.029246	-0.029246	0.063255	-0.063255	-0.10247	0.10247	-0.12557	0.12557	0.22432	-0.22432	0.33594	-0.33594	0.34425	-0.34425	0.35104	-0.35104	0.37432	-0.37432	0.40525	-0.40525	0.41159	-0.41159	0.43175	-0.43175	-0.44341	0.44341	0.45436	-0.45436	-0.53531	0.53531	0.56871	-0.56871	-0.58563	0.58563	0.60207	-0.60207	-0.63723	0.63723	0.70979	-0.70979	0.74777	-0.74777	0.77197	-0.77197	0.8153	-0.8153	-0.83161	0.83161	-0.84808	0.84808	0.85885	-0.85885	0.90337	-0.90337	-0.92202	0.92202	0.934	-0.934	0.95734	-0.95734	0.99904	-0.99904	1.0424	-1.0424	-1.0631	1.0631	1.0952	-1.0952	1.1156	-1.1156	1.1246	-1.1246	-1.1534	1.1534	1.172	-1.172	1.1831	-1.1831	1.2166	-1.2166	-1.2339	1.2339	1.2784	-1.2784	-1.3032	1.3032	-1.313	1.313	1.3318	-1.3318	1.3484	-1.3484	-1.3809	1.3809	1.3869	-1.3869	1.4016	-1.4016	1.4228	-1.4228	1.438	-1.438	-1.4624	1.4624	1.5041	-1.5041	1.5391	-1.5391	1.5637	-1.5637	-1.5673	1.5673	1.5885	-1.5885	1.6087	-1.6087	-1.6337	1.6337	
0.21053	0.28	0.0075583	-0.0075583	0.025051	-0.025051	0.054244	-0.054244	0.090437	-0.090437	-0.11609	0.11609	0.22994	-0.22994	0.33747	-0.33747	0.34374	-0.34374	-0.35043	0.35043	0.37442	-0.37442	0.40365	-0.40365	0.41079	-0.41079	0.43133	-0.43133	-0.44258	0.44258	0.45363	-0.45363	0.53534	-0.53534	-0.5715	0.5715	0.58797	-0.58797	-0.60263	0.60263	0.63751	-0.63751	0.70988	-0.70988	0.7484	-0.7484	0.77498	-0.77498	0.81877	-0.81877	0.83256	-0.83256	0.84858	-0.84858	0.86039	-0.86039	0.90339	-0.90339	0.92149	-0.92149	-0.93271	0.93271	0.95594	-0.95594	0.9989	-0.9989	-1.0399	1.0399	1.0561	-1.0561	-1.0917	1.0917	-1.1106	1.1106	1.1241	-1.1241	-1.1523	1.1523	-1.171	1.171	-1.1804	1.1804	1.2137	-1.2137	-1.2334	1.2334	-1.2766	1.2766	-1.2975	1.2975	1.3067	-1.3067	1.3281	-1.3281	1.3417	-1.3417	-1.3818	1.3818	1.3875	-1.3875	1.4024	-1.4024	-1.4261	1.4261	1.438	-1.438	-1.4653	1.4653	-1.4993	1.4993	-1.5345	1.5345	1.5555	-1.5555	1.5616	-1.5616	-1.5857	1.5857	1.608	-1.608	-1.6352	1.6352	
